MSG	11423856 TRIAL 9 START
MSG	11427234 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.57 deg.  4.9,19.7 pix.
MSG	11427993 RECCFG P 500 2 1 
MSG	11427993 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11427994 	LEFT	SAMPLES	EVENTS
11429242	  798.7	  520.8	  368.0	.
11429244	  798.8	  520.9	  368.0	.
11429246	  798.6	  520.9	  368.0	.
11429248	  799.1	  520.6	  368.0	.
11429250	  799.5	  520.8	  368.0	.
11429252	  799.8	  521.0	  368.0	.
11429254	  799.8	  520.3	  368.0	.
11429256	  799.8	  520.4	  367.0	.
11429258	  799.7	  520.4	  367.0	.
11429260	  799.4	  521.2	  368.0	.
11429262	  799.3	  521.2	  368.0	.
11429264	  799.3	  521.1	  368.0	.
11429266	  799.4	  521.4	  368.0	.
11429268	  799.6	  521.7	  368.0	.
11429270	  799.7	  521.1	  372.0	.
11429272	  799.9	  521.5	  372.0	.
11429274	  800.1	  521.2	  369.0	.
11429276	  799.6	  520.8	  369.0	.
11429278	  799.8	  521.6	  369.0	.
11429280	  799.5	  521.4	  369.0	.
11429282	  799.7	  521.4	  370.0	.
11429284	  799.8	  521.5	  370.0	.
11429286	  800.4	  521.6	  370.0	.
11429288	  800.6	  521.9	  370.0	.
11429290	  800.8	  522.2	  370.0	.
11429292	  800.4	  521.9	  369.0	.
11429294	  800.1	  522.7	  369.0	.
11429296	  799.8	  523.4	  369.0	.
11429298	  799.6	  523.0	  369.0	.
11429300	  800.7	  523.0	  369.0	.
11429302	  800.9	  523.0	  368.0	.
11429304	  800.7	  522.6	  368.0	.
11429306	  801.1	  522.4	  368.0	.
11429308	  801.3	  522.9	  368.0	.
11429310	  801.4	  523.4	  369.0	.
11429312	  800.4	  523.2	  371.0	.
11429314	  800.6	  523.3	  371.0	.
11429316	  799.5	  523.1	  371.0	.
11429318	  799.2	  523.1	  371.0	.
11429320	  799.1	  523.1	  371.0	.
11429322	  799.1	  521.8	  370.0	.
11429324	  799.1	  521.2	  371.0	.
11429326	  799.6	  520.8	  371.0	.
11429328	  800.2	  520.5	  371.0	.
11429330	  800.2	  521.3	  371.0	.
11429332	  800.0	  520.7	  369.0	.
11429334	  799.9	  520.1	  367.0	.
11429336	  800.1	  520.2	  366.0	.
11429338	  800.3	  519.8	  365.0	.
11429340	  800.1	  519.2	  365.0	.
11429342	  800.3	  520.3	  365.0	.
11429344	  800.0	  519.7	  365.0	.
11429346	  800.4	  519.6	  365.0	.
11429348	  800.1	  519.6	  366.0	.
11429350	  799.8	  519.1	  366.0	.
11429352	  800.3	  520.0	  366.0	.
11429354	  800.8	  520.9	  367.0	.
11429356	  801.0	  520.8	  367.0	.
11429358	  801.0	  521.0	  367.0	.
11429360	  800.9	  521.3	  367.0	.
11429362	  801.0	  522.0	  367.0	.
11429364	  801.0	  522.2	  367.0	.
11429366	  801.2	  522.4	  367.0	.
11429368	  801.3	  522.4	  367.0	.
11429370	  801.4	  522.4	  367.0	.
11429372	  801.5	  522.7	  367.0	.
11429374	  802.1	  523.0	  369.0	.
11429376	  802.6	  522.8	  369.0	.
11429378	  802.5	  522.4	  368.0	.
11429380	  802.3	  522.8	  368.0	.
11429382	  802.0	  522.8	  368.0	.
11429384	  801.8	  522.9	  368.0	.
11429386	  802.3	  522.9	  366.0	.
11429388	  802.1	  522.9	  365.0	.
11429390	  802.7	  522.4	  366.0	.
11429392	  803.2	  523.2	  367.0	.
11429394	  803.0	  523.8	  367.0	.
11429396	  802.6	  523.8	  367.0	.
11429398	  802.7	  523.8	  367.0	.
11429400	  802.6	  522.8	  367.0	.
11429402	  802.9	  523.1	  367.0	.
11429404	  802.7	  523.5	  367.0	.
11429406	  802.7	  522.5	  367.0	.
11429408	  802.1	  521.6	  368.0	.
11429410	  801.7	  522.9	  370.0	.
11429412	  801.4	  522.4	  370.0	.
11429414	  801.3	  521.8	  371.0	.
11429416	  801.3	  522.4	  371.0	.
11429418	  801.1	  522.4	  370.0	.
11429420	  801.3	  522.5	  370.0	.
11429422	  801.7	  522.4	  370.0	.
11429424	  801.4	  523.2	  371.0	.
11429426	  801.1	  523.8	  371.0	.
11429428	  801.4	  523.0	  371.0	.
11429430	  801.0	  522.0	  370.0	.
11429432	  800.8	  523.8	  369.0	.
11429434	  800.7	  523.8	  368.0	.
11429436	  800.7	  523.1	  367.0	.
11429438	  800.7	  524.0	  367.0	.
11429440	  800.9	  523.1	  367.0	.
11429442	  801.3	  522.1	  367.0	.
11429444	  801.3	  523.4	  368.0	.
11429446	  801.6	  523.4	  368.0	.
11429448	  802.0	  523.2	  368.0	.
11429450	  802.2	  524.3	  368.0	.
11429452	  802.2	  524.5	  368.0	.
11429454	  802.0	  524.1	  368.0	.
11429456	  802.1	  523.8	  368.0	.
11429458	  801.6	  524.0	  368.0	.
11429460	  801.1	  523.7	  365.0	.
11429462	  801.1	  523.3	  365.0	.
11429464	  800.9	  523.6	  366.0	.
11429466	  801.1	  521.9	  367.0	.
11429468	  801.3	  522.0	  367.0	.
11429470	  801.4	  522.1	  367.0	.
11429472	  801.4	  521.6	  367.0	.
11429474	  801.6	  521.2	  367.0	.
11429476	  801.7	  521.5	  367.0	.
11429478	  801.5	  521.5	  367.0	.
11429480	  801.7	  521.3	  367.0	.
11429482	  801.0	  521.4	  368.0	.
11429484	  801.3	  521.5	  368.0	.
11429486	  800.6	  520.6	  368.0	.
11429488	  801.1	  520.6	  368.0	.
11429490	  801.6	  520.7	  368.0	.
11429492	  801.5	  521.1	  369.0	.
11429494	  801.8	  521.6	  369.0	.
11429496	  801.9	  521.3	  368.0	.
11429498	  802.1	  521.1	  369.0	.
11429500	  801.8	  521.3	  370.0	.
11429502	  802.4	  521.1	  372.0	.
11429504	  802.9	  521.2	  372.0	.
EFIX L   11429098	11429504	408	  799.5	  521.3	    367
SSACC L  11429506
11429506	  804.3	  521.5	  372.0	.
11429508	  805.1	  520.5	  372.0	.
11429510	  812.2	  520.4	  372.0	.
11429512	  824.5	  519.9	  373.0	.
11429514	  841.4	  520.7	  373.0	.
11429516	  854.7	  521.7	  373.0	.
11429518	  876.5	  524.3	  375.0	.
11429520	  896.2	  526.7	  375.0	.
11429522	  906.4	  527.8	  376.0	.
11429524	  922.1	  527.6	  379.0	.
11429526	  940.3	  528.9	  379.0	.
11429528	  947.5	  529.4	  377.0	.
11429530	  958.3	  530.3	  375.0	.
11429532	  969.7	  532.5	  374.0	.
11429534	  979.9	  534.5	  373.0	.
11429536	  990.0	  535.1	  372.0	.
11429538	 1000.6	  538.0	  372.0	.
11429540	 1007.8	  540.4	  373.0	.
11429542	 1013.3	  539.3	  371.0	.
11429544	 1017.9	  540.1	  371.0	.
ESACC L  11429506	11429544	40	  804.3	  521.5	 1013.3	  539.3	   5.20	    203
SFIX L   11429546
11429546	 1020.1	  540.5	  371.0	.
11429548	 1021.3	  539.2	  369.0	.
11429550	 1021.1	  537.8	  367.0	.
11429552	 1020.3	  537.9	  368.0	.
11429554	 1019.4	  537.7	  369.0	.
11429556	 1018.0	  537.4	  369.0	.
11429558	 1017.6	  537.9	  370.0	.
11429560	 1017.3	  537.0	  371.0	.
11429562	 1016.5	  536.2	  372.0	.
11429564	 1016.8	  536.2	  372.0	.
11429566	 1017.0	  536.7	  372.0	.
11429568	 1017.8	  536.4	  372.0	.
11429570	 1017.6	  537.3	  371.0	.
11429572	 1017.4	  537.2	  372.0	.
11429574	 1016.8	  537.1	  372.0	.
11429576	 1017.2	  537.0	  374.0	.
11429578	 1016.9	  536.9	  374.0	.
11429580	 1016.6	  534.7	  372.0	.
11429582	 1016.8	  534.0	  371.0	.
11429584	 1016.7	  533.2	  370.0	.
11429586	 1016.6	  533.6	  370.0	.
11429588	 1016.2	  533.9	  371.0	.
11429590	 1016.1	  533.8	  371.0	.
11429592	 1016.4	  533.7	  371.0	.
11429594	 1016.6	  534.1	  371.0	.
11429596	 1016.7	  534.5	  371.0	.
11429598	 1016.7	  534.4	  371.0	.
11429600	 1016.1	  534.1	  370.0	.
11429602	 1015.5	  534.5	  370.0	.
11429604	 1015.2	  533.9	  370.0	.
11429606	 1014.9	  535.1	  371.0	.
11429608	 1014.8	  536.3	  375.0	.
11429610	 1014.9	  535.7	  375.0	.
11429612	 1015.0	  536.6	  375.0	.
11429614	 1014.9	  535.9	  374.0	.
11429616	 1014.9	  535.3	  374.0	.
11429618	 1014.2	  535.0	  374.0	.
11429620	 1014.4	  534.9	  374.0	.
11429622	 1014.6	  533.4	  372.0	.
11429624	 1014.1	  531.8	  371.0	.
11429626	 1013.4	  530.6	  371.0	.
11429628	 1012.9	  532.2	  371.0	.
11429630	 1013.1	  532.2	  371.0	.
11429632	 1013.4	  531.7	  371.0	.
11429634	 1013.3	  532.1	  371.0	.
11429636	 1013.3	  532.7	  371.0	.
11429638	 1013.1	  532.0	  371.0	.
11429640	 1013.2	  533.4	  371.0	.
11429642	 1012.9	  534.6	  371.0	.
11429644	 1012.9	  533.9	  373.0	.
11429646	 1012.9	  534.9	  373.0	.
11429648	 1012.9	  534.5	  372.0	.
11429650	 1012.9	  534.0	  371.0	.
11429652	 1012.5	  533.8	  372.0	.
11429654	 1012.7	  533.9	  372.0	.
11429656	 1012.6	  533.9	  372.0	.
11429658	 1012.8	  533.7	  372.0	.
11429660	 1012.9	  535.0	  373.0	.
11429662	 1012.9	  534.6	  373.0	.
11429664	 1012.9	  534.3	  373.0	.
11429666	 1012.5	  534.9	  373.0	.
11429668	 1012.0	  535.6	  373.0	.
11429670	 1011.9	  535.3	  374.0	.
11429672	 1011.7	  535.3	  374.0	.
11429674	 1010.9	  534.6	  374.0	.
11429676	 1011.2	  534.2	  374.0	.
11429678	 1010.0	  533.0	  373.0	.
11429680	 1008.7	  533.2	  372.0	.
11429682	 1009.3	  532.0	  372.0	.
11429684	 1009.9	  533.7	  372.0	.
11429686	 1009.7	  533.2	  372.0	.
11429688	 1009.8	  532.9	  372.0	.
11429690	 1010.0	  532.1	  372.0	.
11429692	 1009.5	  532.2	  372.0	.
11429694	 1009.5	  531.5	  372.0	.
11429696	 1009.6	  532.8	  372.0	.
11429698	 1009.3	  533.8	  373.0	.
11429700	 1009.6	  533.7	  374.0	.
11429702	 1010.1	  534.2	  374.0	.
11429704	 1010.2	  534.8	  375.0	.
11429706	 1010.4	  535.8	  377.0	.
11429708	 1010.4	  538.4	  383.0	.
EFIX L   11429546	11429708	164	 1014.1	  534.6	    372
SSACC L  11429710
11429710	 1004.4	  543.9	  383.0	.
11429712	  998.7	  545.8	  383.0	.
11429714	  993.3	  545.9	  383.0	.
11429716	  984.9	  548.6	  383.0	.
11429718	  978.5	  549.1	  383.0	.
11429720	  972.8	  549.8	  382.0	.
ESACC L  11429710	11429720	12	 1004.4	  543.9	  978.5	  549.1	   0.66	     82
SFIX L   11429722
11429722	  971.1	  552.2	  382.0	.
11429724	  970.4	  554.7	  378.0	.
11429726	  971.0	  554.4	  377.0	.
11429728	  971.7	  554.1	  377.0	.
11429730	  971.8	  552.4	  377.0	.
11429732	  972.0	  552.2	  377.0	.
11429734	  973.8	  552.3	  377.0	.
11429736	  974.8	  552.5	  376.0	.
11429738	  975.2	  552.6	  376.0	.
11429740	  974.8	  552.8	  377.0	.
11429742	  974.8	  553.0	  377.0	.
11429744	  974.8	  553.9	  376.0	.
11429746	  975.4	  553.6	  376.0	.
11429748	  974.7	  553.2	  375.0	.
11429750	  974.5	  553.2	  376.0	.
11429752	  974.5	  553.2	  377.0	.
11429754	  974.4	  552.0	  377.0	.
11429756	  971.8	  551.7	  377.0	.
11429758	  972.6	  551.8	  377.0	.
11429760	  973.1	  552.5	  377.0	.
11429762	  973.3	  553.2	  377.0	.
11429764	  973.5	  553.4	  377.0	.
11429766	  972.6	  553.3	  377.0	.
11429768	  972.8	  553.6	  377.0	.
11429770	  973.1	  553.8	  377.0	.
11429772	  973.2	  552.9	  377.0	.
11429774	  973.3	  552.0	  376.0	.
11429776	  973.8	  552.1	  376.0	.
11429778	  973.6	  552.0	  377.0	.
11429780	  973.4	  552.2	  377.0	.
11429782	  973.3	  552.3	  377.0	.
11429784	  973.2	  552.1	  379.0	.
11429786	  973.3	  552.8	  379.0	.
11429788	  973.4	  552.8	  379.0	.
11429790	  972.8	  552.7	  379.0	.
11429792	  972.1	  553.1	  379.0	.
11429794	  972.9	  552.4	  379.0	.
11429796	  973.7	  551.6	  379.0	.
11429798	  973.5	  552.4	  379.0	.
11429800	  973.6	  552.1	  380.0	.
11429802	  973.5	  551.7	  381.0	.
11429804	  973.5	  550.3	  385.0	.
11429806	  973.5	  550.2	  385.0	.
11429808	  973.6	  551.2	  386.0	.
11429810	  973.9	  552.2	  387.0	.
11429812	  974.1	  554.7	  388.0	.
11429814	  974.7	  555.1	  388.0	.
11429816	  976.7	  555.8	  386.0	.
11429818	  977.5	  557.6	  385.0	.
11429820	  978.4	  560.9	  381.0	.
EFIX L   11429722	11429820	100	  973.6	  552.8	    379
SSACC L  11429822
11429822	  979.9	  564.2	  377.0	.
11429824	  980.0	  572.8	  375.0	.
11429826	  982.7	  577.3	  372.0	.
11429828	  987.0	  580.6	  371.0	.
11429830	  988.0	  588.9	  371.0	.
11429832	  993.2	  588.9	  369.0	.
11429834	 1001.5	  590.6	  368.0	.
11429836	 1004.5	  586.6	  368.0	.
11429838	 1011.0	  587.0	  370.0	.
11429840	 1013.1	  588.9	  369.0	.
11429842	 1021.6	  591.7	  369.0	.
11429844	 1029.4	  650.5	  312.0	.
11429846	 1032.9	  681.2	  282.0	.
11429848	 1033.8	  689.0	  275.0	I
11429850	 1034.6	  696.7	  267.0	.
11429852	 1035.4	  704.5	  260.0	I
11429854	 1036.2	  712.2	  253.0	.
SBLINK L 11429856
11429856	   .	   .	    0.0	I
11429858	   .	   .	    0.0	.
11429860	   .	   .	    0.0	I
11429862	   .	   .	    0.0	.
11429864	   .	   .	    0.0	I
11429866	   .	   .	    0.0	.
11429868	   .	   .	    0.0	I
11429870	   .	   .	    0.0	.
11429872	   .	   .	    0.0	I
11429874	   .	   .	    0.0	.
11429876	   .	   .	    0.0	I
11429878	   .	   .	    0.0	.
11429880	   .	   .	    0.0	I
11429882	   .	   .	    0.0	.
11429884	   .	   .	    0.0	I
11429886	   .	   .	    0.0	.
11429888	   .	   .	    0.0	I
11429890	   .	   .	    0.0	.
11429892	   .	   .	    0.0	I
11429894	   .	   .	    0.0	.
11429896	   .	   .	    0.0	I
11429898	   .	   .	    0.0	.
11429900	   .	   .	    0.0	I
11429902	   .	   .	    0.0	.
11429904	   .	   .	    0.0	I
11429906	   .	   .	    0.0	.
11429908	   .	   .	    0.0	I
11429910	   .	   .	    0.0	.
11429912	   .	   .	    0.0	I
11429914	   .	   .	    0.0	.
11429916	   .	   .	    0.0	I
11429918	   .	   .	    0.0	.
11429920	   .	   .	    0.0	I
11429922	   .	   .	    0.0	.
11429924	   .	   .	    0.0	I
11429926	   .	   .	    0.0	.
11429928	   .	   .	    0.0	I
11429930	   .	   .	    0.0	.
11429932	   .	   .	    0.0	I
11429934	   .	   .	    0.0	.
11429936	   .	   .	    0.0	I
11429938	   .	   .	    0.0	.
11429940	   .	   .	    0.0	I
11429942	   .	   .	    0.0	.
11429944	   .	   .	    0.0	I
11429946	   .	   .	    0.0	.
11429948	   .	   .	    0.0	I
11429950	   .	   .	    0.0	.
11429952	   .	   .	    0.0	I
11429954	   .	   .	    0.0	.
11429956	   .	   .	    0.0	I
11429958	   .	   .	    0.0	.
11429960	   .	   .	    0.0	I
11429962	   .	   .	    0.0	.
11429964	   .	   .	    0.0	I
11429966	   .	   .	    0.0	.
11429968	   .	   .	    0.0	I
11429970	   .	   .	    0.0	.
EBLINK L 11429856	11429970	116
11429972	 1001.3	  717.2	  211.0	I
11429974	 1001.2	  717.0	  211.0	.
11429976	 1001.5	  715.5	  213.0	I
11429978	 1001.7	  714.1	  215.0	.
11429980	 1000.7	  710.7	  220.0	.
11429982	 1002.0	  704.9	  230.0	.
11429984	 1000.0	  677.5	  247.0	.
11429986	  999.7	  662.0	  258.0	.
11429988	  999.2	  646.4	  270.0	.
11429990	  992.5	  619.5	  296.0	.
11429992	  989.5	  617.9	  299.0	.
11429994	  988.9	  616.6	  303.0	.
11429996	  988.0	  578.6	  315.0	.
11429998	  984.0	  568.5	  326.0	.
11430000	  985.0	  563.0	  326.0	.
11430002	  986.3	  557.7	  339.0	.
11430004	  985.8	  542.8	  345.0	.
11430006	  985.8	  539.5	  351.0	.
11430008	  985.6	  534.0	  370.0	.
11430010	  985.2	  531.6	  371.0	.
11430012	  985.3	  516.9	  371.0	.
11430014	  984.6	  514.8	  376.0	.
11430016	  985.6	  516.0	  382.0	.
11430018	  986.9	  517.2	  383.0	.
11430020	  986.3	  518.3	  384.0	.
ESACC L  11429822	11430020	200	  979.9	  564.2	  986.9	  517.2	   1.34	    369
SFIX L   11430022
11430022	  986.2	  519.5	  391.0	.
11430024	  986.0	  522.0	  391.0	.
11430026	  986.4	  524.2	  391.0	.
11430028	  986.4	  526.2	  391.0	.
11430030	  987.2	  528.0	  391.0	.
11430032	  987.7	  529.3	  392.0	.
11430034	  989.2	  529.7	  392.0	.
11430036	  988.9	  533.8	  395.0	.
11430038	  988.8	  534.8	  395.0	.
11430040	  988.6	  535.8	  396.0	.
11430042	  988.6	  535.5	  397.0	.
11430044	  988.0	  536.2	  399.0	.
11430046	  987.6	  536.4	  399.0	.
11430048	  987.3	  536.3	  399.0	.
11430050	  987.3	  536.8	  397.0	.
11430052	  987.2	  535.8	  395.0	.
11430054	  987.3	  537.1	  394.0	.
11430056	  986.9	  536.9	  393.0	.
11430058	  987.7	  536.9	  393.0	.
11430060	  987.9	  537.7	  393.0	.
11430062	  987.9	  537.7	  393.0	.
11430064	  987.7	  537.5	  392.0	.
11430066	  990.3	  537.6	  392.0	.
11430068	  990.1	  535.6	  392.0	.
11430070	  990.1	  533.4	  390.0	.
11430072	  989.8	  533.2	  391.0	.
11430074	  989.7	  532.9	  392.0	.
11430076	  989.3	  531.0	  393.0	.
11430078	  989.7	  529.0	  393.0	.
11430080	  990.0	  529.9	  393.0	.
11430082	  989.9	  529.2	  393.0	.
11430084	  989.5	  528.8	  393.0	.
11430086	  989.8	  528.7	  393.0	.
11430088	  989.4	  528.9	  393.0	.
11430090	  989.3	  527.8	  394.0	.
11430092	  988.7	  527.1	  394.0	.
11430094	  987.6	  526.5	  395.0	.
11430096	  987.0	  526.6	  396.0	.
11430098	  986.4	  526.3	  396.0	.
11430100	  985.9	  526.6	  396.0	.
11430102	  985.5	  526.8	  396.0	.
11430104	  985.2	  526.3	  396.0	.
11430106	  985.1	  526.1	  396.0	.
11430108	  984.9	  526.4	  396.0	.
11430110	  985.0	  526.4	  397.0	.
11430112	  985.0	  526.8	  398.0	.
11430114	  985.2	  530.0	  399.0	.
11430116	  985.1	  530.6	  399.0	.
11430118	  985.2	  530.8	  399.0	.
11430120	  985.7	  535.0	  398.0	.
11430122	  986.4	  535.0	  398.0	.
11430124	  987.1	  535.7	  398.0	.
11430126	  987.2	  535.8	  399.0	.
11430128	  987.3	  536.0	  398.0	.
11430130	  987.6	  536.1	  398.0	.
11430132	  987.9	  537.3	  398.0	.
11430134	  988.2	  538.4	  400.0	.
11430136	  988.3	  539.8	  402.0	.
11430138	  988.3	  539.8	  407.0	.
11430140	  988.2	  539.9	  409.0	.
11430142	  988.2	  539.7	  409.0	.
11430144	  988.1	  539.6	  409.0	.
11430146	  988.1	  539.5	  409.0	.
11430148	  987.5	  539.4	  408.0	.
11430150	  987.9	  541.1	  407.0	.
11430152	  987.8	  540.9	  405.0	.
11430154	  987.8	  540.8	  403.0	.
11430156	  987.3	  539.9	  402.0	.
11430158	  988.4	  539.8	  403.0	.
11430160	  988.3	  539.6	  404.0	.
11430162	  988.4	  538.9	  404.0	.
11430164	  987.8	  538.7	  404.0	.
11430166	  987.7	  538.5	  404.0	.
11430168	  987.6	  538.6	  404.0	.
11430170	  987.8	  538.4	  406.0	.
11430172	  988.0	  538.0	  405.0	.
11430174	  987.5	  538.3	  406.0	.
11430176	  987.0	  538.4	  407.0	.
11430178	  986.6	  538.8	  405.0	.
11430180	  986.6	  538.4	  404.0	.
11430182	  986.6	  540.7	  404.0	.
11430184	  986.7	  540.6	  404.0	.
11430186	  987.0	  540.2	  405.0	.
11430188	  987.0	  542.2	  406.0	.
11430190	  987.2	  543.0	  406.0	.
11430192	  986.5	  542.8	  406.0	.
11430194	  986.5	  543.0	  407.0	.
11430196	  986.3	  543.4	  410.0	.
11430198	  986.9	  543.6	  411.0	.
11430200	  987.4	  543.5	  413.0	.
11430202	  986.8	  545.7	  415.0	.
11430204	  986.8	  543.9	  414.0	.
11430206	  986.9	  543.3	  414.0	.
11430208	  986.7	  542.3	  413.0	.
11430210	  986.4	  540.1	  413.0	.
11430212	  986.9	  541.2	  413.0	.
11430214	  985.6	  541.5	  414.0	.
11430216	  984.1	  541.0	  414.0	.
EFIX L   11430022	11430216	196	  987.5	  535.3	    400
SSACC L  11430218
11430218	  980.9	  540.6	  414.0	.
11430220	  979.5	  540.3	  415.0	.
11430222	  974.8	  539.7	  416.0	.
11430224	  959.4	  537.8	  416.0	.
11430226	  942.0	  537.8	  417.0	.
11430228	  921.9	  538.1	  419.0	.
11430230	  894.6	  537.6	  421.0	.
11430232	  868.7	  537.6	  424.0	.
11430234	  839.0	  537.3	  426.0	.
11430236	  816.2	  535.0	  428.0	.
11430238	  790.8	  532.5	  431.0	.
11430240	  761.9	  532.0	  431.0	.
11430242	  736.5	  526.9	  431.0	.
11430244	  710.9	  521.6	  433.0	.
11430246	  685.5	  522.4	  431.0	.
11430248	  657.9	  518.9	  431.0	.
11430250	  630.2	  523.9	  431.0	.
11430252	  613.2	  520.8	  425.0	.
11430254	  596.3	  520.7	  424.0	.
11430256	  576.6	  520.9	  424.0	.
11430258	  565.0	  516.9	  424.0	.
11430260	  554.5	  513.9	  425.0	.
11430262	  544.7	  511.1	  424.0	.
11430264	  524.2	  505.8	  424.0	.
11430266	  513.4	  509.9	  423.0	.
11430268	  504.1	  511.7	  422.0	.
11430270	  486.5	  507.9	  422.0	.
11430272	  472.2	  509.9	  420.0	.
11430274	  459.0	  507.8	  420.0	.
11430276	  441.2	  504.9	  420.0	.
11430278	  429.5	  506.8	  420.0	.
11430280	  407.1	  509.7	  421.0	.
11430282	  393.0	  507.8	  420.0	.
11430284	  378.8	  505.8	  421.0	.
11430286	  365.9	  501.9	  421.0	.
11430288	  355.0	  502.2	  423.0	.
11430290	  346.4	  500.3	  427.0	.
11430292	  337.4	  498.2	  427.0	.
11430294	  326.5	  499.6	  427.0	.
11430296	  314.1	  497.6	  428.0	.
11430298	  302.6	  494.7	  430.0	.
11430300	  295.9	  493.4	  432.0	.
11430302	  286.8	  491.7	  433.0	.
11430304	  280.5	  489.4	  433.0	.
ESACC L  11430218	11430304	88	  980.9	  540.6	  286.8	  491.7	  16.62	    322
SFIX L   11430306
11430306	  279.5	  490.9	  435.0	.
11430308	  278.3	  492.4	  435.0	.
11430310	  276.7	  490.5	  436.0	.
11430312	  274.8	  489.3	  438.0	.
11430314	  274.8	  488.6	  440.0	.
11430316	  274.5	  487.6	  440.0	.
11430318	  272.7	  486.7	  440.0	.
11430320	  272.2	  486.6	  440.0	.
11430322	  272.0	  486.5	  441.0	.
11430324	  272.3	  487.7	  442.0	.
11430326	  272.2	  487.9	  444.0	.
11430328	  272.0	  487.6	  445.0	.
11430330	  271.7	  487.5	  445.0	.
11430332	  272.3	  487.7	  446.0	.
11430334	  271.9	  487.1	  447.0	.
11430336	  271.2	  487.8	  448.0	.
11430338	  271.1	  488.7	  448.0	.
11430340	  271.0	  491.0	  449.0	.
11430342	  270.5	  490.9	  449.0	.
11430344	  269.5	  490.1	  448.0	.
11430346	  269.7	  491.5	  448.0	.
11430348	  269.4	  492.6	  447.0	.
11430350	  269.3	  494.9	  447.0	.
11430352	  269.6	  496.2	  445.0	.
11430354	  270.0	  495.8	  444.0	.
11430356	  269.2	  495.9	  444.0	.
11430358	  268.3	  496.2	  444.0	.
11430360	  268.2	  494.4	  444.0	.
11430362	  268.1	  492.8	  445.0	.
11430364	  268.0	  493.9	  440.0	.
EFIX L   11430306	11430364	60	  271.9	  490.4	    443
SSACC L  11430366
11430366	  269.7	  495.9	  435.0	.
11430368	  271.4	  503.8	  425.0	.
11430370	  271.7	  514.0	  415.0	.
11430372	  271.7	  547.0	  379.0	.
11430374	  273.1	  569.8	  353.0	.
11430376	  272.9	  610.2	  317.0	.
11430378	  270.6	  670.1	  260.0	.
11430380	  271.7	  714.4	  216.0	.
11430382	  272.5	  754.2	  184.0	.
11430384	  274.2	  780.0	  166.0	.
11430386	  274.5	  786.6	  162.0	I
11430388	  275.0	  792.9	  157.0	.
11430390	  275.4	  799.4	  153.0	I
11430392	  275.7	  805.3	  149.0	.
11430394	  275.7	  805.3	  149.0	I
SBLINK L 11430396
11430396	   .	   .	    0.0	.
11430398	   .	   .	    0.0	I
11430400	   .	   .	    0.0	.
11430402	   .	   .	    0.0	I
11430404	   .	   .	    0.0	.
11430406	   .	   .	    0.0	I
11430408	   .	   .	    0.0	.
11430410	   .	   .	    0.0	I
11430412	   .	   .	    0.0	.
11430414	   .	   .	    0.0	I
11430416	   .	   .	    0.0	.
11430418	   .	   .	    0.0	I
11430420	   .	   .	    0.0	.
11430422	   .	   .	    0.0	I
11430424	   .	   .	    0.0	.
11430426	   .	   .	    0.0	I
11430428	   .	   .	    0.0	.
11430430	   .	   .	    0.0	I
11430432	   .	   .	    0.0	.
11430434	   .	   .	    0.0	I
11430436	   .	   .	    0.0	.
11430438	   .	   .	    0.0	I
11430440	   .	   .	    0.0	.
11430442	   .	   .	    0.0	I
11430444	   .	   .	    0.0	.
11430446	   .	   .	    0.0	I
11430448	   .	   .	    0.0	.
11430450	   .	   .	    0.0	I
11430452	   .	   .	    0.0	.
11430454	   .	   .	    0.0	I
11430456	   .	   .	    0.0	.
11430458	   .	   .	    0.0	I
11430460	   .	   .	    0.0	.
11430462	   .	   .	    0.0	I
11430464	   .	   .	    0.0	.
11430466	   .	   .	    0.0	I
11430468	   .	   .	    0.0	.
11430470	   .	   .	    0.0	I
11430472	   .	   .	    0.0	.
11430474	   .	   .	    0.0	I
11430476	   .	   .	    0.0	.
11430478	   .	   .	    0.0	I
11430480	   .	   .	    0.0	.
11430482	   .	   .	    0.0	I
11430484	   .	   .	    0.0	.
11430486	   .	   .	    0.0	I
11430488	   .	   .	    0.0	.
11430490	   .	   .	    0.0	I
11430492	   .	   .	    0.0	.
11430494	   .	   .	    0.0	I
11430496	   .	   .	    0.0	.
11430498	   .	   .	    0.0	I
11430500	   .	   .	    0.0	.
11430502	   .	   .	    0.0	I
11430504	   .	   .	    0.0	.
11430506	   .	   .	    0.0	I
11430508	   .	   .	    0.0	.
11430510	   .	   .	    0.0	I
11430512	   .	   .	    0.0	.
11430514	   .	   .	    0.0	I
EBLINK L 11430396	11430514	120
11430516	  729.9	  623.5	  228.0	.
11430518	  732.4	  620.7	  231.0	I
11430520	  734.9	  617.9	  235.0	.
11430522	  731.2	  610.2	  234.0	.
11430524	  732.6	  597.0	  241.0	.
11430526	  734.6	  588.6	  254.0	.
11430528	  740.0	  581.2	  273.0	.
11430530	  741.5	  545.0	  294.0	.
11430532	  742.4	  536.7	  299.0	.
11430534	  749.5	  528.3	  307.0	.
11430536	  756.9	  517.1	  331.0	.
11430538	  758.5	  507.6	  333.0	.
11430540	  760.3	  499.0	  339.0	.
11430542	  774.6	  490.4	  354.0	.
11430544	  775.3	  480.7	  361.0	.
11430546	  785.1	  479.7	  369.0	.
11430548	  787.3	  477.4	  376.0	.
