MSG	11474422 TRIAL 13 START
MSG	11476656 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.29 deg.  7.9,7.4 pix.
MSG	11477422 RECCFG P 500 2 1 
MSG	11477422 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	11477423 !MODE RECORD P 500 2 1
START	11477424 	LEFT	SAMPLES	EVENTS
11478642	 1865.4	 1136.2	  416.0	.
11478644	 1865.0	 1136.7	  417.0	.
11478646	 1865.1	 1135.2	  417.0	.
11478648	 1865.1	 1135.5	  417.0	.
11478650	 1866.1	 1134.3	  418.0	.
11478652	 1865.9	 1134.2	  419.0	.
11478654	 1865.8	 1134.1	  419.0	.
11478656	 1864.7	 1133.8	  419.0	.
11478658	 1863.7	 1133.8	  418.0	.
11478660	 1863.5	 1133.7	  418.0	.
11478662	 1863.5	 1133.4	  418.0	.
11478664	 1863.6	 1133.0	  418.0	.
11478666	 1863.4	 1133.1	  418.0	.
11478668	 1863.5	 1133.2	  418.0	.
11478670	 1863.1	 1133.5	  420.0	.
11478672	 1862.5	 1133.8	  420.0	.
11478674	 1862.3	 1133.7	  421.0	.
11478676	 1861.9	 1133.6	  422.0	.
11478678	 1862.0	 1133.0	  422.0	.
11478680	 1862.0	 1132.4	  423.0	.
11478682	 1862.2	 1131.5	  422.0	.
11478684	 1861.7	 1131.0	  422.0	.
11478686	 1861.1	 1130.8	  422.0	.
EFIX L   11478552	11478686	136	 1869.1	 1134.9	    414
SSACC L  11478688
11478688	 1860.0	 1130.7	  423.0	.
11478690	 1847.8	 1130.0	  423.0	.
11478692	 1835.4	 1129.2	  424.0	.
11478694	 1810.3	 1115.7	  424.0	.
11478696	 1779.4	 1106.2	  426.0	.
11478698	 1744.6	 1095.1	  427.0	.
11478700	 1703.1	 1074.6	  428.0	.
11478702	 1656.5	 1066.7	  429.0	.
11478704	 1614.1	 1058.8	  431.0	.
11478706	 1567.5	 1045.9	  435.0	.
11478708	 1528.0	 1031.8	  435.0	.
11478710	 1489.6	 1019.2	  434.0	.
11478712	 1449.1	  995.6	  433.0	.
11478714	 1418.6	  971.2	  430.0	.
11478716	 1380.6	  957.5	  427.0	.
11478718	 1350.1	  943.9	  426.0	.
11478720	 1315.6	  932.5	  426.0	.
11478722	 1281.9	  917.5	  420.0	.
11478724	 1251.9	  905.2	  416.0	.
11478726	 1223.9	  875.1	  414.0	.
11478728	 1204.4	  871.5	  413.0	.
11478730	 1178.0	  867.0	  412.0	.
11478732	 1162.1	  863.0	  412.0	.
11478734	 1144.2	  858.6	  412.0	.
11478736	 1134.8	  846.5	  416.0	.
11478738	 1130.6	  844.2	  418.0	.
11478740	 1129.3	  843.4	  416.0	.
11478742	 1129.3	  842.7	  415.0	.
ESACC L  11478688	11478742	56	 1860.0	 1130.7	 1129.3	  843.4	  17.68	    518
SFIX L   11478744
11478744	 1130.2	  839.6	  416.0	.
11478746	 1130.9	  836.5	  416.0	.
11478748	 1131.3	  837.7	  417.0	.
11478750	 1131.4	  838.8	  418.0	.
11478752	 1132.0	  837.9	  418.0	.
11478754	 1131.8	  840.0	  419.0	.
11478756	 1132.0	  839.0	  419.0	.
11478758	 1131.1	  837.8	  418.0	.
11478760	 1130.0	  839.5	  418.0	.
11478762	 1129.8	  838.7	  418.0	.
11478764	 1130.5	  838.0	  417.0	.
11478766	 1130.4	  840.2	  417.0	.
11478768	 1130.3	  842.4	  418.0	.
11478770	 1130.1	  843.4	  421.0	.
11478772	 1129.2	  844.3	  422.0	.
11478774	 1128.2	  844.5	  423.0	.
11478776	 1125.4	  844.5	  424.0	.
11478778	 1126.1	  843.5	  424.0	.
11478780	 1126.1	  843.1	  422.0	.
11478782	 1126.0	  843.0	  422.0	.
11478784	 1126.4	  843.3	  423.0	.
11478786	 1126.8	  843.1	  422.0	.
11478788	 1127.1	  843.0	  422.0	.
11478790	 1126.9	  842.9	  421.0	.
11478792	 1126.9	  843.0	  422.0	.
11478794	 1128.5	  838.7	  418.0	.
11478796	 1129.1	  834.2	  415.0	.
11478798	 1128.3	  837.4	  418.0	.
11478800	 1127.6	  840.6	  420.0	.
11478802	 1125.6	  841.4	  424.0	.
11478804	 1125.0	  842.4	  429.0	.
11478806	 1124.7	  842.4	  429.0	.
11478808	 1123.3	  842.3	  430.0	.
11478810	 1122.4	  839.0	  427.0	.
11478812	 1121.6	  838.4	  426.0	.
11478814	 1120.9	  839.1	  426.0	.
11478816	 1120.4	  839.8	  428.0	.
11478818	 1121.2	  839.2	  424.0	.
11478820	 1120.6	  841.4	  421.0	.
11478822	 1120.5	  842.0	  420.0	.
11478824	 1120.3	  842.7	  420.0	.
11478826	 1119.7	  846.3	  420.0	.
11478828	 1119.2	  847.5	  420.0	.
11478830	 1117.0	  848.4	  419.0	.
11478832	 1117.3	  851.8	  419.0	.
11478834	 1116.9	  855.1	  417.0	.
EFIX L   11478744	11478834	92	 1126.2	  841.6	    421
SSACC L  11478836
11478836	 1117.0	  858.8	  415.0	.
11478838	 1117.3	  859.5	  416.0	.
11478840	 1117.1	  858.5	  416.0	.
11478842	 1116.9	  857.6	  417.0	.
11478844	 1117.7	  844.6	  419.0	.
11478846	 1117.8	  843.4	  419.0	.
11478848	 1118.8	  842.4	  419.0	.
11478850	 1121.1	  827.9	  419.0	.
11478852	 1124.8	  826.4	  421.0	.
11478854	 1128.7	  825.0	  421.0	.
11478856	 1133.2	  817.6	  420.0	.
11478858	 1137.9	  810.2	  420.0	.
11478860	 1140.0	  815.8	  397.0	.
11478862	 1140.6	  821.1	  385.0	.
11478864	 1140.6	  832.2	  371.0	.
11478866	 1144.3	  850.0	  346.0	.
11478868	 1148.0	  866.0	  324.0	.
11478870	 1158.2	  868.8	  309.0	.
11478872	 1165.9	  897.6	  274.0	.
11478874	 1168.5	  920.0	  261.0	.
11478876	 1169.6	  954.9	  233.0	.
11478878	 1174.9	  989.5	  226.0	.
11478880	 1175.0	 1004.4	  191.0	.
11478882	 1173.2	 1011.8	  176.0	.
11478884	 1169.4	 1035.4	  170.0	.
11478886	 1167.8	 1041.2	  169.0	I
11478888	 1166.2	 1047.0	  167.0	.
11478890	 1164.6	 1052.8	  166.0	I
11478892	 1163.0	 1058.6	  165.0	.
SBLINK L 11478894
11478894	   .	   .	    0.0	I
11478896	   .	   .	    0.0	.
11478898	   .	   .	    0.0	I
11478900	   .	   .	    0.0	.
11478902	   .	   .	    0.0	I
11478904	   .	   .	    0.0	.
11478906	   .	   .	    0.0	I
11478908	   .	   .	    0.0	.
11478910	   .	   .	    0.0	I
11478912	   .	   .	    0.0	.
11478914	   .	   .	    0.0	I
11478916	   .	   .	    0.0	.
11478918	   .	   .	    0.0	I
11478920	   .	   .	    0.0	.
11478922	   .	   .	    0.0	I
11478924	   .	   .	    0.0	.
11478926	   .	   .	    0.0	I
11478928	   .	   .	    0.0	.
11478930	   .	   .	    0.0	I
11478932	   .	   .	    0.0	.
11478934	   .	   .	    0.0	I
11478936	   .	   .	    0.0	.
11478938	   .	   .	    0.0	I
11478940	   .	   .	    0.0	.
11478942	   .	   .	    0.0	I
11478944	   .	   .	    0.0	.
11478946	   .	   .	    0.0	I
11478948	   .	   .	    0.0	.
11478950	   .	   .	    0.0	I
11478952	   .	   .	    0.0	.
11478954	   .	   .	    0.0	I
11478956	   .	   .	    0.0	.
11478958	   .	   .	    0.0	I
11478960	   .	   .	    0.0	.
11478962	   .	   .	    0.0	I
11478964	   .	   .	    0.0	.
11478966	   .	   .	    0.0	I
11478968	   .	   .	    0.0	.
11478970	   .	   .	    0.0	I
11478972	   .	   .	    0.0	.
11478974	   .	   .	    0.0	I
11478976	   .	   .	    0.0	.
11478978	   .	   .	    0.0	I
11478980	   .	   .	    0.0	.
EBLINK L 11478894	11478980	88
11478982	 1157.8	  915.6	  202.0	I
11478984	 1157.9	  915.6	  202.0	.
11478986	 1156.2	  913.5	  204.0	I
11478988	 1154.4	  911.5	  206.0	.
11478990	 1151.0	  907.3	  211.0	.
11478992	 1143.9	  899.1	  220.0	.
11478994	 1141.3	  893.3	  224.0	.
11478996	 1138.5	  887.4	  229.0	.
11478998	 1136.3	  882.5	  235.0	.
11479000	 1135.5	  877.9	  241.0	.
11479002	 1136.3	  874.4	  251.0	.
11479004	 1133.8	  870.5	  261.0	.
11479006	 1131.3	  869.7	  273.0	.
11479008	 1125.9	  864.5	  276.0	.
11479010	 1127.9	  860.4	  279.0	.
11479012	 1127.7	  834.1	  309.0	.
11479014	 1126.4	  822.3	  310.0	.
11479016	 1120.1	  819.9	  317.0	.
11479018	 1114.9	  804.0	  327.0	.
11479020	 1114.9	  800.9	  346.0	.
11479022	 1112.9	  801.0	  347.0	.
11479024	 1109.6	  795.3	  352.0	.
11479026	 1108.6	  789.9	  352.0	.
11479028	 1106.0	  778.3	  352.0	.
11479030	 1101.7	  765.5	  353.0	.
11479032	 1100.3	  754.1	  356.0	.
11479034	 1099.2	  751.2	  365.0	.
11479036	 1097.2	  748.2	  365.0	.
11479038	 1095.2	  741.8	  370.0	.
11479040	 1093.5	  730.8	  375.0	.
11479042	 1091.9	  722.5	  387.0	.
11479044	 1092.4	  722.5	  388.0	.
11479046	 1092.9	  722.9	  392.0	.
ESACC L  11478836	11479046	212	 1117.0	  858.8	 1092.4	  722.5	   3.81	    351
SFIX L   11479048
11479048	 1092.1	  723.0	  393.0	.
11479050	 1091.4	  723.4	  394.0	.
11479052	 1090.7	  722.9	  396.0	.
11479054	 1091.1	  724.0	  399.0	.
11479056	 1090.9	  724.9	  398.0	.
11479058	 1090.8	  727.3	  399.0	.
11479060	 1090.1	  729.5	  400.0	.
11479062	 1090.1	  728.6	  400.0	.
11479064	 1090.0	  730.6	  400.0	.
11479066	 1090.0	  732.7	  402.0	.
11479068	 1088.7	  734.8	  405.0	.
11479070	 1086.3	  736.8	  405.0	.
11479072	 1085.7	  737.5	  407.0	.
11479074	 1085.7	  737.2	  407.0	.
11479076	 1085.8	  740.1	  407.0	.
11479078	 1085.0	  743.0	  408.0	.
11479080	 1085.5	  744.9	  408.0	.
11479082	 1085.5	  744.5	  408.0	.
11479084	 1086.0	  747.5	  408.0	.
11479086	 1086.4	  750.5	  409.0	.
11479088	 1086.6	  749.2	  408.0	.
11479090	 1086.7	  750.8	  410.0	.
11479092	 1086.8	  752.3	  410.0	.
11479094	 1088.0	  753.8	  409.0	.
11479096	 1088.2	  754.1	  410.0	.
11479098	 1088.4	  754.2	  407.0	.
11479100	 1088.5	  752.9	  407.0	.
11479102	 1088.2	  755.1	  408.0	.
11479104	 1087.9	  757.4	  409.0	.
11479106	 1087.2	  763.2	  414.0	.
11479108	 1087.2	  763.0	  414.0	.
11479110	 1087.2	  764.0	  414.0	.
11479112	 1086.9	  765.0	  414.0	.
11479114	 1087.4	  761.7	  415.0	.
11479116	 1087.2	  763.0	  416.0	.
11479118	 1088.0	  764.4	  416.0	.
11479120	 1087.3	  766.8	  416.0	.
11479122	 1087.2	  767.9	  415.0	.
11479124	 1087.5	  768.5	  414.0	.
11479126	 1087.7	  769.0	  413.0	.
11479128	 1089.5	  770.7	  412.0	.
11479130	 1089.9	  766.3	  409.0	.
11479132	 1089.4	  761.8	  408.0	.
11479134	 1089.3	  760.5	  408.0	.
11479136	 1088.6	  763.2	  407.0	.
11479138	 1087.9	  765.8	  407.0	.
11479140	 1087.8	  768.1	  407.0	.
11479142	 1087.7	  766.0	  407.0	.
11479144	 1087.7	  765.2	  407.0	.
11479146	 1087.7	  764.3	  407.0	.
11479148	 1087.5	  764.6	  407.0	.
11479150	 1087.3	  764.8	  407.0	.
11479152	 1087.5	  768.3	  410.0	.
11479154	 1087.6	  768.3	  410.0	.
11479156	 1088.4	  767.5	  410.0	.
11479158	 1089.5	  769.8	  410.0	.
11479160	 1089.5	  769.1	  410.0	.
11479162	 1089.5	  768.3	  410.0	.
11479164	 1089.4	  767.6	  408.0	.
11479166	 1089.3	  768.4	  406.0	.
11479168	 1089.9	  766.9	  406.0	.
11479170	 1090.2	  769.1	  406.0	.
11479172	 1090.2	  771.3	  408.0	.
11479174	 1090.2	  772.4	  410.0	.
11479176	 1089.1	  773.4	  410.0	.
11479178	 1087.8	  773.5	  410.0	.
11479180	 1089.3	  772.8	  410.0	.
11479182	 1090.7	  772.7	  410.0	.
11479184	 1090.2	  772.3	  409.0	.
11479186	 1089.6	  769.7	  408.0	.
11479188	 1089.5	  771.8	  407.0	.
11479190	 1089.4	  770.8	  407.0	.
11479192	 1089.0	  770.5	  408.0	.
11479194	 1089.2	  770.6	  409.0	.
11479196	 1089.2	  770.6	  409.0	.
11479198	 1089.4	  770.6	  409.0	.
11479200	 1089.0	  770.5	  409.0	.
11479202	 1088.6	  770.4	  409.0	.
11479204	 1088.4	  770.4	  409.0	.
11479206	 1088.3	  772.6	  416.0	.
11479208	 1087.6	  773.9	  418.0	.
11479210	 1088.2	  771.2	  417.0	.
11479212	 1088.4	  772.2	  418.0	.
11479214	 1088.6	  773.2	  418.0	.
11479216	 1088.0	  771.5	  418.0	.
11479218	 1088.0	  771.8	  419.0	.
11479220	 1087.9	  768.4	  416.0	.
11479222	 1088.0	  765.0	  414.0	.
11479224	 1089.2	  763.2	  410.0	.
11479226	 1089.5	  764.6	  411.0	.
11479228	 1089.8	  766.0	  411.0	.
11479230	 1089.7	  769.2	  411.0	.
11479232	 1089.7	  772.9	  412.0	.
11479234	 1089.7	  773.6	  413.0	.
11479236	 1089.5	  774.2	  413.0	.
11479238	 1089.7	  770.7	  412.0	.
11479240	 1089.8	  769.3	  411.0	.
11479242	 1089.9	  768.8	  411.0	.
11479244	 1090.8	  768.5	  410.0	.
11479246	 1090.4	  768.9	  412.0	.
11479248	 1090.4	  769.5	  412.0	.
11479250	 1090.5	  770.9	  412.0	.
11479252	 1090.0	  772.4	  413.0	.
11479254	 1090.7	  774.9	  413.0	.
11479256	 1090.5	  775.9	  413.0	.
11479258	 1090.2	  774.9	  413.0	.
11479260	 1090.2	  776.2	  413.0	.
11479262	 1090.2	  777.4	  414.0	.
11479264	 1089.8	  777.7	  414.0	.
11479266	 1088.9	  777.9	  414.0	.
EFIX L   11479048	11479266	220	 1088.7	  761.4	    409
SSACC L  11479268
11479268	 1087.8	  779.1	  414.0	.
11479270	 1075.2	  778.5	  414.0	.
11479272	 1059.8	  787.3	  414.0	.
11479274	 1047.3	  792.3	  415.0	.
11479276	 1017.6	  789.0	  416.0	.
11479278	  992.2	  784.3	  415.0	.
11479280	  968.1	  779.5	  415.0	.
11479282	  944.3	  777.3	  415.0	.
11479284	  931.8	  776.9	  416.0	.
11479286	  914.5	  783.1	  417.0	.
11479288	  892.0	  787.4	  417.0	.
11479290	  871.3	  788.2	  422.0	.
11479292	  858.6	  788.5	  422.0	.
11479294	  844.8	  788.7	  414.0	.
11479296	  834.0	  787.1	  413.0	.
11479298	  832.4	  787.2	  413.0	.
11479300	  832.7	  788.1	  413.0	.
11479302	  833.0	  789.0	  413.0	.
ESACC L  11479268	11479302	36	 1087.8	  779.1	  832.7	  788.1	   6.22	    281
SFIX L   11479304
11479304	  832.9	  790.6	  416.0	.
11479306	  832.8	  791.0	  419.0	.
11479308	  831.4	  791.1	  421.0	.
11479310	  830.6	  793.6	  424.0	.
11479312	  830.5	  794.2	  434.0	.
11479314	  830.4	  794.6	  435.0	.
11479316	  831.1	  789.8	  432.0	.
11479318	  831.4	  792.1	  432.0	.
11479320	  831.4	  792.0	  430.0	.
11479322	  831.4	  792.1	  428.0	.
11479324	  830.8	  792.6	  427.0	.
11479326	  831.0	  788.6	  427.0	.
11479328	  831.2	  787.1	  421.0	.
11479330	  830.4	  786.9	  422.0	.
11479332	  830.9	  788.6	  423.0	.
11479334	  831.3	  790.3	  429.0	.
11479336	  831.9	  788.5	  427.0	.
11479338	  832.6	  786.8	  427.0	.
11479340	  832.3	  786.7	  426.0	.
11479342	  832.0	  789.2	  428.0	.
11479344	  831.9	  791.6	  429.0	.
11479346	  832.0	  788.0	  433.0	.
11479348	  831.5	  789.4	  433.0	.
11479350	  831.1	  790.1	  432.0	.
11479352	  830.6	  790.7	  433.0	.
11479354	  830.0	  793.2	  433.0	.
11479356	  830.9	  788.5	  430.0	.
11479358	  831.4	  783.8	  426.0	.
11479360	  831.4	  786.3	  428.0	.
11479362	  831.4	  787.5	  429.0	.
11479364	  831.0	  788.0	  429.0	.
11479366	  831.1	  784.6	  429.0	.
11479368	  831.3	  781.1	  425.0	.
11479370	  831.3	  783.8	  427.0	.
11479372	  830.4	  786.3	  429.0	.
11479374	  830.8	  784.9	  429.0	.
11479376	  830.0	  787.4	  430.0	.
11479378	  830.3	  785.1	  429.0	.
11479380	  830.0	  786.4	  431.0	.
11479382	  830.1	  784.2	  429.0	.
11479384	  829.5	  781.9	  428.0	.
11479386	  829.9	  785.4	  429.0	.
11479388	  829.9	  788.8	  430.0	.
11479390	  829.9	  786.8	  436.0	.
11479392	  829.9	  788.8	  436.0	.
11479394	  830.0	  791.0	  435.0	.
11479396	  829.7	  791.4	  435.0	.
11479398	  829.3	  792.0	  436.0	.
11479400	  828.8	  795.1	  437.0	.
11479402	  828.4	  796.0	  437.0	.
11479404	  828.7	  798.2	  438.0	.
11479406	  828.5	  799.9	  443.0	.
11479408	  828.4	  800.4	  443.0	.
11479410	  828.6	  793.7	  443.0	.
11479412	  828.7	  787.1	  435.0	.
11479414	  828.1	  788.5	  437.0	.
11479416	  827.8	  790.0	  440.0	.
11479418	  827.2	  794.4	  448.0	.
11479420	  826.5	  796.3	  448.0	.
11479422	  827.5	  788.0	  446.0	.
11479424	  827.4	  779.4	  426.0	.
11479426	  827.4	  784.0	  427.0	.
11479428	  827.5	  788.6	  428.0	.
11479430	  826.4	  786.4	  427.0	.
11479432	  826.3	  789.1	  428.0	.
11479434	  826.7	  791.8	  429.0	.
11479436	  826.7	  791.7	  433.0	.
11479438	  826.5	  793.5	  433.0	.
11479440	  827.4	  793.0	  432.0	.
11479442	  827.0	  792.1	  432.0	.
11479444	  827.0	  791.2	  430.0	.
11479446	  827.0	  791.5	  430.0	.
11479448	  827.1	  788.3	  430.0	.
11479450	  825.0	  788.9	  428.0	.
11479452	  824.5	  786.3	  427.0	.
11479454	  825.8	  784.0	  426.0	.
11479456	  825.0	  781.2	  426.0	.
11479458	  825.7	  780.5	  426.0	.
11479460	  826.3	  782.9	  426.0	.
11479462	  827.2	  782.7	  425.0	.
11479464	  826.4	  784.6	  426.0	.
11479466	  826.6	  786.7	  427.0	.
11479468	  826.2	  784.8	  426.0	.
11479470	  825.7	  787.4	  426.0	.
11479472	  825.5	  790.1	  426.0	.
11479474	  826.2	  786.8	  425.0	.
11479476	  826.2	  783.5	  425.0	.
11479478	  826.3	  784.3	  426.0	.
11479480	  825.8	  785.0	  428.0	.
11479482	  826.0	  794.4	  433.0	.
11479484	  825.9	  793.0	  433.0	.
11479486	  826.7	  793.2	  432.0	.
11479488	  827.3	  793.4	  431.0	.
11479490	  827.2	  793.5	  430.0	.
11479492	  827.0	  793.3	  430.0	.
11479494	  827.6	  793.3	  427.0	.
11479496	  827.4	  792.5	  423.0	.
11479498	  827.4	  791.8	  418.0	.
11479500	  827.3	  789.7	  414.0	.
11479502	  827.5	  790.0	  414.0	.
11479504	  826.9	  790.2	  432.0	.
11479506	  827.6	  787.5	  430.0	.
11479508	  827.6	  788.5	  431.0	.
11479510	  827.4	  789.6	  431.0	.
11479512	  826.9	  794.4	  434.0	.
11479514	  826.8	  795.8	  436.0	.
EFIX L   11479304	11479514	212	  828.7	  789.2	    429
SSACC L  11479516
11479516	  826.6	  796.4	  436.0	.
11479518	  826.3	  795.9	  433.0	.
11479520	  825.8	  796.1	  431.0	.
11479522	  826.0	  790.1	  430.0	.
11479524	  828.8	  784.4	  430.0	.
11479526	  830.2	  779.8	  420.0	.
11479528	  830.7	  782.1	  420.0	.
11479530	  829.7	  784.2	  421.0	.
11479532	  828.6	  784.5	  420.0	.
11479534	  826.0	  784.6	  422.0	.
11479536	  826.5	  783.9	  420.0	.
11479538	  827.1	  783.3	  419.0	.
11479540	  827.4	  784.4	  419.0	.
11479542	  827.7	  785.5	  420.0	.
11479544	  833.6	  783.8	  416.0	.
11479546	  841.4	  782.4	  415.0	.
11479548	  846.1	  779.0	  413.0	.
11479550	  855.7	  780.7	  415.0	.
11479552	  872.6	  783.7	  417.0	.
11479554	  887.6	  785.2	  412.0	.
11479556	  900.4	  786.3	  412.0	.
11479558	  917.6	  782.1	  411.0	.
11479560	  927.3	  782.1	  412.0	.
11479562	  936.6	  782.1	  411.0	.
11479564	  943.0	  773.7	  410.0	.
11479566	  950.8	  772.9	  410.0	.
11479568	  960.5	  772.2	  411.0	.
11479570	  967.6	  770.1	  410.0	.
ESACC L  11479516	11479570	56	  826.6	  796.4	  960.5	  772.2	   3.34	    168
SFIX L   11479572
11479572	  974.3	  767.8	  412.0	.
11479574	  978.8	  764.4	  413.0	.
11479576	  983.5	  764.8	  417.0	.
11479578	  989.3	  765.5	  417.0	.
11479580	  992.7	  763.7	  416.0	.
11479582	  994.1	  758.0	  417.0	.
11479584	  994.6	  757.3	  418.0	.
11479586	  994.3	  757.1	  418.0	.
11479588	  994.8	  757.2	  418.0	.
11479590	  994.7	  757.3	  419.0	.
11479592	  994.7	  757.7	  420.0	.
11479594	  995.1	  754.5	  419.0	.
11479596	  994.3	  751.0	  419.0	.
11479598	  994.3	  750.4	  411.0	.
11479600	  994.0	  753.0	  408.0	.
11479602	  993.5	  754.0	  408.0	.
11479604	  993.3	  754.9	  412.0	.
11479606	  993.5	  755.7	  417.0	.
11479608	  992.4	  756.1	  423.0	.
11479610	  992.4	  756.4	  423.0	.
11479612	  992.4	  756.5	  423.0	.
11479614	  992.3	  758.9	  425.0	.
11479616	  992.8	  759.7	  423.0	.
11479618	  992.8	  758.5	  421.0	.
11479620	  992.7	  757.1	  418.0	.
11479622	  993.0	  758.2	  416.0	.
11479624	  993.1	  758.2	  416.0	.
11479626	  992.6	  758.2	  416.0	.
11479628	  992.4	  759.4	  416.0	.
11479630	  991.9	  760.6	  415.0	.
11479632	  992.1	  760.4	  415.0	.
11479634	  992.1	  760.3	  415.0	.
11479636	  992.8	  758.6	  410.0	.
11479638	  992.5	  757.9	  410.0	.
11479640	  992.2	  757.3	  410.0	.
11479642	  992.2	  758.8	  413.0	.
11479644	  990.9	  760.1	  413.0	.
11479646	  990.3	  760.4	  413.0	.
11479648	  990.0	  760.6	  413.0	.
11479650	  990.2	  761.3	  412.0	.
11479652	  990.4	  761.4	  410.0	.
11479654	  990.7	  761.5	  410.0	.
11479656	  991.0	  761.7	  410.0	.
11479658	  990.9	  761.9	  410.0	.
11479660	  990.8	  759.5	  410.0	.
11479662	  989.9	  760.4	  410.0	.
11479664	  989.6	  761.4	  409.0	.
11479666	  989.2	  758.0	  409.0	.
11479668	  988.8	  757.4	  409.0	.
11479670	  989.1	  758.1	  408.0	.
11479672	  989.1	  758.4	  408.0	.
11479674	  989.1	  758.6	  408.0	.
11479676	  989.3	  760.1	  407.0	.
11479678	  988.4	  761.3	  407.0	.
11479680	  988.1	  760.9	  407.0	.
11479682	  988.0	  760.6	  407.0	.
11479684	  988.5	  758.7	  406.0	.
11479686	  989.1	  758.1	  400.0	.
11479688	  990.5	  758.9	  400.0	.
11479690	  989.4	  758.3	  403.0	.
11479692	  988.2	  758.2	  406.0	.
11479694	  988.2	  758.4	  406.0	.
11479696	  988.2	  758.4	  407.0	.
11479698	  988.2	  758.4	  405.0	.
11479700	  987.5	  761.3	  406.0	.
11479702	  987.8	  762.5	  406.0	.
11479704	  988.2	  763.7	  409.0	.
11479706	  988.0	  764.2	  411.0	.
11479708	  988.5	  764.8	  411.0	.
11479710	  989.1	  765.1	  411.0	.
11479712	  989.2	  765.3	  411.0	.
11479714	  988.9	  765.7	  411.0	.
11479716	  988.8	  765.9	  411.0	.
11479718	  988.7	  766.8	  411.0	.
11479720	  988.6	  766.6	  411.0	.
11479722	  988.4	  766.7	  408.0	.
11479724	  987.6	  762.3	  405.0	.
11479726	  987.4	  760.6	  403.0	.
11479728	  987.7	  760.2	  402.0	.
11479730	  988.0	  764.3	  401.0	.
11479732	  987.6	  765.8	  401.0	.
11479734	  987.0	  766.2	  401.0	.
11479736	  987.3	  766.3	  400.0	.
11479738	  987.6	  766.3	  400.0	.
11479740	  987.2	  767.0	  401.0	.
11479742	  986.8	  767.7	  403.0	.
11479744	  987.6	  768.4	  403.0	.
11479746	  987.8	  769.0	  399.0	.
11479748	  988.1	  767.2	  399.0	.
11479750	  990.2	  768.6	  397.0	.
EFIX L   11479572	11479750	180	  989.9	  760.7	    410
SSACC L  11479752
11479752	  992.5	  770.1	  396.0	.
11479754	  993.4	  770.2	  397.0	.
11479756	  999.2	  770.6	  395.0	.
11479758	 1009.0	  775.7	  396.0	.
11479760	 1027.4	  782.2	  396.0	.
11479762	 1035.9	  784.8	  400.0	.
11479764	 1057.2	  789.0	  400.0	.
11479766	 1072.1	  798.0	  404.0	.
11479768	 1086.6	  803.3	  404.0	.
11479770	 1099.2	  808.4	  404.0	.
11479772	 1119.5	  820.2	  405.0	.
11479774	 1124.9	  825.5	  405.0	.
11479776	 1134.1	  831.2	  406.0	.
11479778	 1144.9	  831.9	  405.0	.
11479780	 1153.1	  832.3	  404.0	.
11479782	 1163.0	  834.9	  402.0	.
11479784	 1173.2	  836.4	  401.0	.
11479786	 1180.2	  837.7	  403.0	.
ESACC L  11479752	11479786	36	  992.5	  770.1	 1173.2	  836.4	   4.74	    216
SFIX L   11479788
11479788	 1183.8	  842.7	  402.0	.
11479790	 1189.1	  848.1	  401.0	.
11479792	 1193.1	  851.7	  399.0	.
11479794	 1197.1	  855.4	  399.0	.
11479796	 1198.8	  861.4	  401.0	.
11479798	 1200.9	  862.7	  404.0	.
11479800	 1204.3	  861.7	  404.0	.
11479802	 1204.9	  865.4	  403.0	.
11479804	 1204.9	  868.9	  405.0	.
11479806	 1203.1	  872.4	  407.0	.
11479808	 1202.5	  875.9	  407.0	.
11479810	 1202.5	  876.5	  408.0	.
11479812	 1201.4	  877.0	  410.0	.
11479814	 1201.2	  877.8	  410.0	.
11479816	 1201.5	  878.1	  410.0	.
11479818	 1201.7	  878.0	  408.0	.
11479820	 1202.3	  877.9	  404.0	.
11479822	 1202.1	  877.3	  403.0	.
11479824	 1201.8	  877.2	  402.0	.
11479826	 1201.6	  877.3	  402.0	.
11479828	 1201.5	  876.8	  401.0	.
11479830	 1200.0	  876.1	  401.0	.
11479832	 1198.3	  876.5	  401.0	.
11479834	 1200.0	  872.5	  399.0	.
11479836	 1201.2	  872.7	  397.0	.
11479838	 1200.7	  872.6	  397.0	.
11479840	 1201.4	  872.6	  396.0	.
11479842	 1201.3	  872.4	  397.0	.
11479844	 1201.4	  871.6	  395.0	.
11479846	 1200.9	  870.8	  394.0	.
11479848	 1200.9	  872.6	  393.0	.
11479850	 1199.0	  874.2	  394.0	.
11479852	 1197.1	  875.7	  396.0	.
11479854	 1197.6	  873.2	  395.0	.
11479856	 1197.6	  873.4	  395.0	.
11479858	 1197.9	  871.4	  393.0	.
11479860	 1198.1	  869.5	  393.0	.
11479862	 1198.8	  865.4	  392.0	.
11479864	 1197.9	  868.2	  393.0	.
11479866	 1198.6	  866.8	  393.0	.
11479868	 1197.9	  869.7	  394.0	.
11479870	 1197.3	  872.6	  397.0	.
11479872	 1197.6	  868.9	  397.0	.
11479874	 1197.4	  867.2	  396.0	.
11479876	 1197.0	  865.6	  392.0	.
11479878	 1197.5	  866.3	  390.0	.
11479880	 1196.9	  866.9	  391.0	.
11479882	 1197.5	  866.8	  388.0	.
11479884	 1197.5	  867.1	  388.0	.
11479886	 1197.6	  867.5	  389.0	.
11479888	 1197.4	  867.2	  388.0	.
