MSG	11337276 TRIAL 4 START
MSG	11339563 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.82 deg.  -3.0,28.9 pix.
MSG	11340319 RECCFG P 500 2 1 
MSG	11340319 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11340320 	LEFT	SAMPLES	EVENTS
11341578	  972.1	  560.6	  375.0	.
11341580	  971.5	  561.4	  376.0	.
11341582	  971.5	  561.5	  376.0	.
11341584	  971.5	  561.2	  376.0	.
11341586	  971.5	  561.2	  376.0	.
11341588	  971.5	  561.2	  376.0	.
11341590	  971.6	  561.6	  377.0	.
11341592	  971.6	  561.1	  377.0	.
11341594	  971.8	  561.5	  377.0	.
11341596	  971.8	  562.0	  377.0	.
11341598	  971.3	  562.0	  377.0	.
11341600	  971.1	  562.0	  376.0	.
11341602	  971.0	  562.0	  375.0	.
11341604	  971.1	  561.7	  375.0	.
11341606	  971.1	  561.8	  375.0	.
11341608	  971.3	  561.9	  374.0	.
11341610	  971.3	  561.9	  374.0	.
11341612	  971.3	  562.8	  374.0	.
11341614	  971.1	  562.7	  375.0	.
11341616	  970.5	  562.4	  375.0	.
11341618	  969.3	  562.9	  374.0	.
11341620	  968.3	  562.8	  374.0	.
11341622	  968.3	  562.8	  374.0	.
11341624	  968.1	  562.9	  374.0	.
11341626	  968.3	  563.2	  374.0	.
11341628	  968.4	  562.7	  374.0	.
11341630	  968.6	  563.4	  375.0	.
11341632	  968.6	  564.1	  375.0	.
11341634	  968.5	  563.5	  374.0	.
11341636	  969.2	  562.9	  374.0	.
11341638	  969.9	  562.6	  374.0	.
11341640	  970.1	  562.3	  375.0	.
11341642	  970.4	  563.0	  377.0	.
11341644	  970.9	  563.6	  378.0	.
11341646	  971.1	  563.4	  378.0	.
11341648	  971.0	  563.7	  378.0	.
11341650	  971.1	  564.1	  377.0	.
11341652	  971.2	  563.1	  377.0	.
11341654	  971.3	  562.9	  377.0	.
11341656	  971.3	  562.7	  377.0	.
11341658	  970.2	  561.9	  377.0	.
11341660	  970.0	  561.7	  375.0	.
11341662	  969.9	  561.7	  375.0	.
11341664	  970.0	  562.7	  375.0	.
11341666	  970.1	  563.8	  375.0	.
11341668	  970.1	  563.1	  374.0	.
11341670	  970.1	  563.0	  374.0	.
11341672	  970.1	  563.1	  375.0	.
11341674	  969.7	  562.7	  375.0	.
11341676	  969.1	  563.1	  374.0	.
11341678	  969.1	  563.1	  374.0	.
11341680	  969.1	  563.0	  373.0	.
11341682	  969.1	  562.8	  373.0	.
11341684	  969.8	  562.1	  372.0	.
11341686	  969.9	  562.0	  372.0	.
11341688	  970.0	  562.2	  372.0	.
11341690	  969.7	  562.3	  372.0	.
11341692	  969.8	  561.9	  372.0	.
11341694	  969.5	  561.5	  372.0	.
11341696	  969.5	  561.6	  372.0	.
11341698	  968.5	  561.5	  372.0	.
11341700	  968.1	  561.1	  372.0	.
11341702	  967.8	  561.8	  372.0	.
11341704	  968.7	  562.0	  372.0	.
11341706	  968.8	  562.1	  372.0	.
11341708	  968.8	  562.2	  373.0	.
11341710	  968.9	  561.7	  373.0	.
11341712	  969.2	  561.2	  373.0	.
11341714	  969.5	  560.9	  372.0	.
11341716	  969.1	  560.5	  371.0	.
11341718	  968.9	  560.4	  371.0	.
11341720	  968.7	  560.7	  371.0	.
11341722	  969.0	  561.4	  371.0	.
11341724	  969.5	  561.3	  371.0	.
11341726	  969.5	  562.0	  371.0	.
11341728	  969.2	  562.4	  373.0	.
11341730	  968.8	  562.2	  372.0	.
11341732	  969.1	  562.1	  372.0	.
11341734	  968.7	  562.0	  372.0	.
11341736	  968.4	  561.7	  372.0	.
11341738	  968.8	  561.6	  372.0	.
11341740	  969.3	  561.3	  372.0	.
11341742	  968.9	  562.5	  373.0	.
11341744	  968.9	  562.8	  375.0	.
11341746	  968.9	  562.8	  375.0	.
11341748	  969.4	  563.6	  375.0	.
11341750	  968.9	  563.9	  375.0	.
11341752	  968.4	  564.2	  375.0	.
11341754	  968.5	  563.2	  374.0	.
11341756	  967.9	  562.1	  374.0	.
11341758	  968.7	  562.5	  374.0	.
11341760	  969.0	  562.3	  369.0	.
11341762	  968.8	  562.1	  369.0	.
11341764	  968.8	  561.9	  369.0	.
11341766	  969.0	  561.9	  369.0	.
11341768	  968.7	  561.8	  371.0	.
11341770	  968.3	  562.3	  371.0	.
11341772	  968.1	  562.1	  372.0	.
11341774	  967.8	  562.2	  372.0	.
11341776	  967.8	  562.4	  372.0	.
11341778	  967.2	  562.7	  373.0	.
11341780	  967.3	  562.5	  373.0	.
11341782	  967.1	  562.2	  373.0	.
11341784	  967.8	  562.6	  371.0	.
11341786	  967.6	  562.4	  371.0	.
11341788	  967.6	  562.2	  371.0	.
11341790	  967.4	  561.6	  371.0	.
11341792	  968.1	  561.4	  371.0	.
11341794	  967.7	  561.1	  371.0	.
11341796	  968.0	  561.1	  372.0	.
11341798	  967.4	  560.6	  372.0	.
11341800	  967.3	  560.2	  370.0	.
11341802	  967.0	  560.4	  369.0	.
11341804	  967.0	  560.6	  369.0	.
11341806	  966.9	  560.6	  369.0	.
11341808	  966.3	  560.8	  369.0	.
11341810	  966.2	  561.2	  370.0	.
11341812	  966.2	  561.9	  370.0	.
11341814	  966.1	  561.9	  370.0	.
11341816	  966.3	  562.5	  370.0	.
11341818	  966.0	  562.5	  369.0	.
11341820	  966.0	  563.1	  369.0	.
11341822	  966.1	  563.8	  369.0	.
11341824	  966.2	  564.4	  369.0	.
11341826	  966.3	  563.9	  369.0	.
11341828	  966.4	  563.5	  369.0	.
11341830	  966.2	  562.1	  370.0	.
11341832	  966.0	  561.5	  370.0	.
11341834	  966.0	  561.4	  370.0	.
11341836	  966.0	  561.3	  370.0	.
11341838	  966.0	  561.3	  369.0	.
11341840	  966.3	  561.9	  369.0	.
11341842	  965.7	  562.4	  369.0	.
11341844	  966.0	  561.9	  370.0	.
11341846	  966.1	  562.2	  370.0	.
11341848	  966.1	  562.2	  370.0	.
11341850	  965.8	  562.7	  371.0	.
11341852	  965.7	  562.7	  372.0	.
11341854	  965.7	  562.7	  372.0	.
11341856	  965.8	  562.2	  371.0	.
11341858	  966.0	  561.8	  371.0	.
11341860	  966.1	  560.4	  369.0	.
11341862	  966.0	  560.5	  368.0	.
11341864	  966.0	  560.6	  368.0	.
11341866	  965.9	  561.6	  368.0	.
11341868	  965.9	  561.5	  368.0	.
11341870	  965.9	  561.5	  368.0	.
11341872	  965.2	  561.3	  368.0	.
11341874	  964.5	  561.1	  368.0	.
11341876	  964.5	  561.4	  367.0	.
11341878	  964.5	  561.6	  367.0	.
11341880	  964.8	  561.1	  368.0	.
11341882	  963.9	  560.2	  368.0	.
11341884	  963.5	  560.9	  367.0	.
11341886	  963.5	  561.6	  367.0	.
11341888	  964.1	  561.5	  366.0	.
11341890	  964.9	  561.4	  365.0	.
11341892	  964.9	  561.2	  365.0	.
11341894	  965.0	  561.2	  365.0	.
11341896	  964.6	  560.9	  365.0	.
11341898	  964.4	  560.5	  369.0	.
11341900	  964.6	  560.3	  369.0	.
11341902	  964.9	  560.0	  367.0	.
11341904	  964.2	  560.8	  366.0	.
11341906	  964.1	  561.7	  366.0	.
11341908	  963.9	  562.1	  364.0	.
11341910	  963.3	  562.3	  363.0	.
11341912	  963.3	  563.0	  363.0	.
11341914	  963.8	  563.7	  363.0	.
11341916	  963.8	  562.9	  364.0	.
11341918	  963.7	  562.5	  364.0	.
11341920	  964.1	  562.5	  364.0	.
11341922	  964.4	  562.3	  365.0	.
11341924	  965.2	  562.4	  367.0	.
11341926	  965.1	  562.7	  367.0	.
11341928	  965.2	  563.1	  365.0	.
11341930	  965.2	  563.0	  365.0	.
11341932	  965.4	  563.2	  366.0	.
11341934	  965.6	  563.1	  366.0	.
11341936	  966.9	  562.8	  366.0	.
11341938	  967.1	  562.2	  366.0	.
11341940	  966.5	  562.3	  366.0	.
11341942	  966.4	  562.4	  367.0	.
11341944	  966.6	  562.0	  367.0	.
11341946	  966.7	  561.4	  366.0	.
11341948	  966.7	  561.3	  366.0	.
11341950	  966.5	  561.1	  366.0	.
11341952	  966.9	  560.8	  366.0	.
11341954	  966.1	  560.2	  366.0	.
11341956	  965.5	  559.2	  365.0	.
11341958	  964.8	  559.0	  365.0	.
11341960	  964.9	  558.9	  365.0	.
11341962	  964.6	  558.6	  365.0	.
11341964	  965.7	  558.6	  364.0	.
11341966	  965.3	  559.3	  365.0	.
11341968	  965.1	  558.9	  364.0	.
11341970	  964.7	  559.4	  364.0	.
EFIX L   11341464	11341970	508	  969.3	  562.2	    372
SSACC L  11341972
11341972	  964.4	  560.0	  363.0	.
11341974	  955.3	  559.9	  363.0	.
11341976	  945.5	  558.5	  363.0	.
11341978	  932.1	  556.6	  363.0	.
11341980	  912.1	  558.1	  362.0	.
11341982	  895.4	  555.7	  363.0	.
11341984	  873.2	  552.8	  363.0	.
11341986	  852.7	  548.6	  363.0	.
11341988	  838.4	  546.8	  362.0	.
11341990	  814.9	  540.7	  362.0	.
11341992	  799.5	  536.7	  363.0	.
11341994	  772.7	  531.1	  363.0	.
11341996	  753.5	  526.4	  363.0	.
11341998	  736.1	  522.1	  362.0	.
11342000	  707.0	  518.2	  362.0	.
11342002	  690.2	  518.0	  361.0	.
11342004	  666.0	  511.8	  361.0	.
11342006	  647.0	  507.2	  361.0	.
11342008	  635.1	  504.4	  361.0	.
11342010	  615.8	  499.2	  359.0	.
11342012	  604.5	  496.9	  360.0	.
11342014	  591.4	  494.0	  360.0	.
11342016	  587.1	  494.4	  362.0	.
11342018	  584.2	  492.3	  362.0	.
ESACC L  11341972	11342018	48	  964.4	  560.0	  587.1	  494.4	   9.44	    290
SFIX L   11342020
11342020	  582.9	  491.9	  363.0	.
11342022	  582.7	  492.3	  364.0	.
11342024	  582.5	  491.2	  365.0	.
11342026	  581.9	  491.6	  365.0	.
11342028	  581.8	  491.9	  364.0	.
11342030	  581.7	  491.9	  365.0	.
11342032	  581.6	  491.9	  365.0	.
11342034	  582.1	  492.2	  365.0	.
11342036	  582.3	  492.3	  365.0	.
11342038	  582.6	  492.1	  365.0	.
11342040	  582.5	  491.8	  366.0	.
11342042	  582.4	  491.7	  367.0	.
11342044	  581.1	  491.3	  369.0	.
11342046	  580.7	  490.5	  369.0	.
11342048	  580.6	  489.9	  370.0	.
11342050	  581.0	  489.9	  370.0	.
11342052	  580.6	  490.3	  369.0	.
11342054	  580.5	  489.9	  369.0	.
11342056	  580.1	  489.5	  369.0	.
11342058	  580.5	  489.2	  369.0	.
11342060	  580.8	  489.0	  369.0	.
11342062	  581.2	  488.5	  368.0	.
11342064	  581.5	  488.5	  368.0	.
11342066	  581.8	  489.2	  368.0	.
11342068	  581.0	  489.6	  367.0	.
11342070	  580.9	  488.8	  367.0	.
11342072	  580.7	  488.6	  368.0	.
11342074	  580.3	  488.2	  369.0	.
11342076	  580.3	  488.4	  370.0	.
11342078	  579.9	  488.2	  370.0	.
11342080	  579.4	  488.3	  370.0	.
11342082	  579.4	  488.0	  369.0	.
11342084	  579.4	  488.1	  369.0	.
11342086	  578.9	  487.0	  369.0	.
11342088	  576.7	  486.3	  367.0	.
11342090	  577.3	  486.2	  366.0	.
11342092	  577.9	  486.8	  366.0	.
11342094	  577.6	  487.0	  367.0	.
11342096	  577.8	  485.8	  367.0	.
11342098	  577.4	  486.3	  367.0	.
11342100	  577.3	  487.2	  367.0	.
11342102	  577.2	  486.4	  368.0	.
11342104	  577.4	  486.7	  369.0	.
11342106	  577.0	  486.7	  368.0	.
11342108	  576.9	  486.1	  369.0	.
11342110	  577.1	  486.2	  370.0	.
11342112	  576.3	  486.1	  370.0	.
11342114	  575.5	  485.4	  370.0	.
11342116	  576.0	  486.1	  370.0	.
11342118	  575.5	  486.4	  370.0	.
11342120	  575.5	  485.7	  371.0	.
11342122	  575.5	  486.5	  371.0	.
11342124	  574.2	  486.3	  371.0	.
11342126	  574.3	  486.1	  372.0	.
11342128	  574.3	  486.5	  372.0	.
11342130	  574.7	  486.6	  372.0	.
11342132	  575.0	  486.7	  372.0	.
11342134	  575.2	  487.0	  371.0	.
11342136	  574.5	  487.1	  373.0	.
11342138	  573.9	  486.4	  374.0	.
11342140	  573.4	  486.1	  378.0	.
11342142	  573.4	  485.9	  378.0	.
11342144	  573.7	  485.9	  376.0	.
11342146	  573.5	  485.7	  376.0	.
11342148	  573.6	  486.1	  377.0	.
11342150	  573.6	  484.7	  377.0	.
11342152	  573.9	  484.9	  377.0	.
11342154	  573.9	  484.3	  377.0	.
11342156	  573.9	  484.8	  377.0	.
11342158	  573.7	  485.2	  377.0	.
11342160	  573.6	  484.8	  376.0	.
11342162	  573.2	  484.3	  376.0	.
11342164	  573.2	  483.6	  376.0	.
11342166	  573.2	  483.4	  376.0	.
11342168	  572.2	  483.2	  376.0	.
11342170	  572.5	  482.9	  376.0	.
11342172	  572.8	  482.6	  376.0	.
11342174	  572.1	  483.6	  376.0	.
11342176	  572.2	  483.5	  376.0	.
11342178	  572.3	  483.2	  376.0	.
11342180	  572.9	  483.6	  376.0	.
11342182	  572.5	  483.1	  376.0	.
11342184	  572.9	  482.9	  375.0	.
11342186	  573.3	  482.9	  375.0	.
11342188	  573.0	  482.8	  375.0	.
11342190	  572.7	  482.8	  375.0	.
11342192	  572.5	  481.0	  375.0	.
11342194	  572.6	  480.3	  376.0	.
11342196	  572.6	  479.5	  375.0	.
11342198	  572.8	  479.3	  376.0	.
11342200	  573.0	  479.3	  377.0	.
11342202	  574.2	  479.6	  378.0	.
11342204	  574.4	  479.6	  378.0	.
11342206	  574.3	  480.0	  378.0	.
11342208	  574.1	  480.3	  378.0	.
11342210	  573.7	  480.2	  378.0	.
11342212	  573.0	  481.6	  378.0	.
11342214	  572.8	  482.0	  379.0	.
11342216	  572.6	  481.8	  379.0	.
11342218	  571.8	  481.4	  379.0	.
11342220	  572.1	  481.6	  379.0	.
11342222	  572.5	  481.1	  380.0	.
EFIX L   11342020	11342222	204	  576.6	  486.2	    371
SSACC L  11342224
11342224	  573.7	  481.4	  380.0	.
11342226	  574.5	  481.9	  380.0	.
11342228	  587.0	  485.4	  381.0	.
11342230	  600.5	  489.8	  381.0	.
11342232	  619.9	  496.0	  381.0	.
11342234	  643.5	  503.4	  383.0	.
11342236	  672.5	  512.2	  385.0	.
11342238	  697.5	  523.5	  390.0	.
11342240	  732.0	  534.2	  391.0	.
11342242	  754.6	  541.4	  392.0	.
11342244	  784.8	  550.0	  395.0	.
11342246	  806.0	  555.8	  395.0	.
11342248	  832.3	  563.1	  395.0	.
11342250	  853.0	  567.7	  394.0	.
11342252	  875.0	  572.6	  394.0	.
11342254	  901.7	  575.9	  389.0	.
11342256	  913.2	  574.8	  385.0	.
11342258	  927.8	  574.3	  385.0	.
11342260	  941.7	  576.2	  386.0	.
11342262	  949.4	  577.0	  386.0	.
11342264	  952.3	  577.7	  386.0	.
11342266	  955.2	  577.1	  387.0	.
ESACC L  11342224	11342266	44	  573.7	  481.4	  952.3	  577.7	   9.67	    372
SFIX L   11342268
11342268	  956.2	  576.2	  388.0	.
11342270	  956.5	  576.8	  390.0	.
11342272	  956.1	  576.2	  390.0	.
11342274	  955.7	  575.6	  389.0	.
11342276	  954.6	  574.7	  387.0	.
11342278	  953.2	  574.3	  386.0	.
11342280	  952.9	  574.1	  386.0	.
11342282	  952.6	  574.2	  385.0	.
11342284	  952.7	  573.3	  384.0	.
11342286	  952.5	  573.0	  384.0	.
11342288	  952.2	  572.8	  384.0	.
11342290	  951.7	  572.9	  387.0	.
11342292	  951.6	  572.9	  388.0	.
11342294	  952.1	  572.2	  388.0	.
11342296	  951.3	  573.5	  388.0	.
11342298	  951.4	  574.9	  388.0	.
11342300	  950.7	  574.8	  387.0	.
11342302	  950.0	  574.9	  388.0	.
11342304	  949.4	  574.8	  389.0	.
11342306	  948.7	  574.3	  389.0	.
11342308	  948.5	  574.9	  389.0	.
11342310	  948.3	  574.9	  389.0	.
11342312	  948.1	  574.7	  388.0	.
11342314	  947.8	  574.6	  388.0	.
11342316	  947.2	  574.3	  388.0	.
11342318	  946.6	  573.3	  387.0	.
11342320	  946.6	  572.3	  387.0	.
11342322	  947.6	  571.5	  387.0	.
11342324	  947.8	  571.2	  387.0	.
11342326	  947.6	  571.3	  387.0	.
11342328	  947.4	  571.2	  388.0	.
11342330	  947.9	  568.8	  388.0	.
11342332	  948.3	  569.3	  388.0	.
11342334	  948.4	  570.0	  389.0	.
11342336	  948.5	  569.7	  390.0	.
11342338	  948.2	  570.6	  391.0	.
11342340	  947.9	  571.3	  397.0	.
11342342	  947.6	  570.3	  397.0	.
11342344	  946.8	  570.6	  396.0	.
11342346	  946.6	  571.1	  396.0	.
11342348	  946.3	  569.9	  397.0	.
11342350	  946.4	  570.0	  397.0	.
11342352	  946.4	  570.5	  397.0	.
11342354	  945.6	  571.0	  398.0	.
11342356	  945.9	  571.0	  397.0	.
11342358	  945.7	  570.9	  396.0	.
11342360	  946.5	  570.9	  394.0	.
11342362	  946.6	  570.9	  393.0	.
11342364	  946.8	  569.3	  393.0	.
11342366	  946.5	  568.5	  394.0	.
11342368	  946.6	  567.8	  397.0	.
11342370	  946.2	  567.2	  397.0	.
11342372	  945.6	  567.0	  395.0	.
11342374	  945.3	  567.0	  394.0	.
11342376	  945.4	  567.1	  394.0	.
11342378	  945.5	  567.2	  394.0	.
11342380	  946.0	  567.4	  394.0	.
11342382	  945.9	  567.3	  394.0	.
11342384	  945.5	  568.3	  394.0	.
11342386	  945.7	  569.4	  394.0	.
11342388	  945.5	  569.3	  394.0	.
11342390	  946.0	  569.4	  396.0	.
11342392	  945.3	  569.7	  396.0	.
11342394	  944.6	  570.1	  397.0	.
11342396	  944.4	  569.0	  397.0	.
11342398	  944.2	  568.0	  397.0	.
11342400	  944.1	  568.0	  397.0	.
11342402	  944.3	  567.5	  397.0	.
11342404	  944.2	  569.0	  397.0	.
11342406	  944.2	  570.5	  397.0	.
11342408	  944.2	  569.3	  396.0	.
11342410	  944.8	  568.9	  395.0	.
11342412	  944.2	  568.4	  394.0	.
11342414	  944.6	  568.0	  394.0	.
11342416	  944.7	  569.3	  395.0	.
11342418	  943.6	  569.4	  395.0	.
11342420	  943.1	  569.2	  396.0	.
11342422	  943.0	  569.6	  397.0	.
11342424	  944.0	  570.2	  398.0	.
11342426	  945.3	  569.0	  398.0	.
11342428	  945.0	  570.1	  398.0	.
11342430	  945.1	  569.8	  397.0	.
11342432	  944.4	  569.3	  395.0	.
11342434	  944.5	  568.6	  395.0	.
11342436	  944.2	  568.4	  395.0	.
11342438	  943.4	  568.1	  398.0	.
11342440	  943.5	  569.1	  402.0	.
11342442	  943.9	  569.3	  402.0	.
11342444	  943.1	  568.7	  401.0	.
11342446	  942.5	  568.8	  401.0	.
11342448	  942.3	  568.9	  402.0	.
11342450	  942.4	  568.6	  402.0	.
11342452	  942.2	  568.7	  402.0	.
11342454	  942.5	  568.0	  401.0	.
11342456	  942.0	  567.1	  399.0	.
11342458	  941.8	  566.5	  398.0	.
11342460	  941.6	  566.5	  397.0	.
11342462	  942.0	  566.8	  397.0	.
11342464	  941.4	  566.1	  396.0	.
11342466	  941.0	  566.3	  396.0	.
11342468	  939.4	  566.3	  397.0	.
11342470	  939.9	  567.4	  398.0	.
11342472	  939.3	  566.7	  398.0	.
11342474	  939.4	  566.1	  398.0	.
11342476	  939.3	  566.4	  397.0	.
11342478	  939.6	  565.5	  397.0	.
11342480	  939.6	  565.9	  397.0	.
11342482	  940.0	  565.7	  397.0	.
11342484	  939.7	  565.9	  397.0	.
11342486	  939.9	  566.2	  397.0	.
11342488	  939.8	  566.5	  397.0	.
11342490	  940.4	  566.8	  397.0	.
11342492	  940.5	  566.9	  396.0	.
11342494	  940.9	  567.1	  396.0	.
11342496	  942.2	  568.1	  396.0	.
11342498	  942.5	  567.9	  396.0	.
11342500	  942.2	  568.0	  397.0	.
11342502	  942.2	  567.7	  397.0	.
11342504	  941.7	  567.9	  397.0	.
11342506	  941.6	  568.3	  397.0	.
11342508	  941.4	  568.0	  397.0	.
11342510	  941.4	  567.9	  395.0	.
11342512	  941.7	  567.9	  396.0	.
11342514	  941.6	  567.9	  395.0	.
11342516	  941.4	  567.2	  395.0	.
11342518	  941.4	  567.7	  396.0	.
11342520	  941.2	  567.6	  396.0	.
11342522	  939.5	  567.3	  396.0	.
11342524	  940.7	  568.5	  397.0	.
11342526	  942.0	  569.8	  397.0	.
11342528	  941.9	  569.5	  397.0	.
11342530	  942.0	  569.3	  397.0	.
11342532	  941.8	  569.1	  397.0	.
11342534	  941.7	  569.2	  396.0	.
11342536	  941.7	  569.3	  396.0	.
11342538	  941.8	  569.6	  399.0	.
11342540	  942.4	  569.7	  399.0	.
11342542	  942.7	  569.6	  400.0	.
11342544	  942.8	  570.6	  402.0	.
11342546	  943.0	  570.6	  405.0	.
11342548	  942.9	  570.4	  405.0	.
11342550	  942.9	  571.0	  405.0	.
11342552	  943.1	  569.0	  405.0	.
11342554	  943.3	  568.3	  405.0	.
11342556	  943.7	  567.5	  402.0	.
11342558	  943.8	  566.4	  399.0	.
11342560	  943.9	  565.2	  397.0	.
11342562	  943.9	  566.2	  396.0	.
11342564	  943.9	  567.0	  395.0	.
11342566	  944.7	  567.3	  395.0	.
11342568	  944.6	  567.2	  395.0	.
11342570	  944.6	  567.4	  395.0	.
11342572	  943.7	  567.4	  395.0	.
11342574	  943.0	  566.6	  395.0	.
11342576	  943.4	  565.9	  395.0	.
11342578	  943.7	  564.4	  393.0	.
11342580	  944.1	  564.4	  393.0	.
11342582	  944.3	  566.3	  394.0	.
11342584	  943.9	  567.1	  395.0	.
11342586	  944.1	  567.6	  395.0	.
11342588	  944.4	  566.9	  395.0	.
11342590	  944.3	  567.5	  395.0	.
11342592	  944.2	  568.0	  395.0	.
11342594	  943.7	  567.8	  393.0	.
11342596	  944.1	  568.3	  392.0	.
11342598	  944.2	  568.8	  392.0	.
11342600	  944.3	  568.1	  392.0	.
11342602	  944.3	  569.2	  392.0	.
11342604	  944.5	  570.4	  394.0	.
11342606	  944.5	  569.5	  398.0	.
11342608	  944.5	  570.0	  398.0	.
11342610	  944.4	  569.8	  397.0	.
11342612	  945.0	  569.7	  396.0	.
11342614	  945.4	  570.1	  396.0	.
11342616	  944.7	  570.3	  396.0	.
11342618	  944.5	  570.0	  396.0	.
11342620	  944.6	  569.7	  396.0	.
11342622	  944.1	  569.1	  396.0	.
11342624	  945.0	  568.8	  396.0	.
11342626	  945.9	  569.0	  395.0	.
11342628	  945.8	  569.1	  395.0	.
11342630	  945.7	  568.1	  395.0	.
11342632	  945.0	  567.7	  395.0	.
11342634	  944.9	  567.7	  394.0	.
11342636	  944.0	  566.7	  394.0	.
11342638	  944.4	  565.9	  393.0	.
11342640	  944.8	  566.0	  394.0	.
11342642	  944.7	  566.0	  395.0	.
11342644	  944.8	  566.3	  398.0	.
11342646	  944.9	  567.5	  398.0	.
11342648	  944.4	  569.2	  397.0	.
11342650	  945.1	  569.5	  398.0	.
11342652	  945.2	  569.5	  399.0	.
11342654	  945.3	  569.4	  399.0	.
11342656	  946.7	  569.3	  396.0	.
11342658	  945.9	  568.6	  393.0	.
11342660	  945.2	  566.1	  389.0	.
11342662	  944.8	  565.8	  389.0	.
11342664	  945.1	  566.1	  390.0	.
11342666	  944.9	  566.2	  390.0	.
11342668	  944.7	  566.6	  390.0	.
11342670	  944.1	  566.5	  390.0	.
11342672	  944.8	  566.8	  391.0	.
11342674	  944.7	  567.5	  391.0	.
11342676	  944.9	  567.7	  390.0	.
11342678	  945.1	  567.7	  390.0	.
11342680	  945.6	  567.5	  390.0	.
11342682	  945.5	  567.5	  390.0	.
11342684	  946.0	  567.8	  389.0	.
11342686	  945.9	  568.2	  390.0	.
11342688	  946.2	  568.5	  391.0	.
11342690	  945.6	  568.1	  391.0	.
11342692	  946.1	  569.2	  390.0	.
11342694	  945.4	  568.6	  390.0	.
11342696	  945.4	  568.4	  390.0	.
11342698	  945.5	  568.1	  390.0	.
11342700	  946.1	  569.8	  391.0	.
11342702	  946.0	  569.1	  391.0	.
11342704	  946.2	  570.0	  390.0	.
11342706	  946.1	  569.8	  390.0	.
11342708	  946.1	  569.6	  390.0	.
11342710	  946.5	  569.9	  390.0	.
11342712	  946.7	  570.0	  390.0	.
11342714	  946.9	  569.8	  389.0	.
11342716	  946.6	  569.9	  388.0	.
11342718	  946.3	  569.7	  389.0	.
11342720	  946.2	  569.6	  390.0	.
11342722	  946.3	  569.9	  391.0	.
11342724	  946.5	  569.6	  391.0	.
11342726	  952.2	  570.1	  391.0	.
EFIX L   11342268	11342726	460	  945.1	  569.1	    394
SSACC L  11342728
11342728	  952.5	  569.2	  391.0	.
11342730	  959.3	  569.6	  390.0	.
11342732	  962.5	  569.6	  390.0	.
11342734	  972.8	  569.1	  389.0	.
11342736	  976.5	  569.2	  390.0	.
11342738	  987.9	  570.5	  391.0	.
11342740	  988.5	  570.1	  390.0	.
11342742	  988.6	  569.5	  390.0	.
ESACC L  11342728	11342742	16	  952.5	  569.2	  988.5	  570.1	   0.90	     81
SFIX L   11342744
11342744	  988.7	  568.9	  389.0	.
11342746	  988.5	  568.1	  389.0	.
11342748	  988.9	  567.1	  390.0	.
11342750	  988.0	  566.8	  389.0	.
11342752	  987.1	  566.5	  388.0	.
11342754	  986.8	  566.1	  386.0	.
11342756	  986.6	  565.7	  385.0	.
11342758	  986.3	  565.3	  385.0	.
11342760	  986.0	  565.1	  384.0	.
11342762	  986.3	  565.2	  384.0	.
11342764	  985.9	  565.1	  384.0	.
11342766	  985.6	  565.0	  384.0	.
11342768	  985.4	  564.8	  384.0	.
11342770	  985.8	  565.0	  384.0	.
11342772	  985.5	  564.8	  385.0	.
11342774	  985.5	  564.6	  386.0	.
11342776	  984.6	  564.4	  385.0	.
11342778	  983.6	  564.1	  384.0	.
11342780	  983.2	  563.9	  384.0	.
11342782	  983.4	  563.8	  384.0	.
11342784	  983.1	  563.5	  383.0	.
11342786	  984.0	  563.8	  383.0	.
11342788	  984.9	  564.2	  383.0	.
11342790	  985.0	  564.9	  383.0	.
11342792	  984.4	  563.9	  383.0	.
11342794	  984.4	  562.9	  385.0	.
11342796	  984.6	  564.2	  385.0	.
11342798	  984.6	  563.8	  385.0	.
11342800	  985.9	  565.0	  385.0	.
11342802	  986.1	  566.0	  385.0	.
11342804	  986.0	  564.6	  385.0	.
11342806	  985.9	  564.4	  385.0	.
11342808	  985.6	  564.4	  385.0	.
11342810	  985.9	  564.6	  385.0	.
11342812	  986.2	  564.9	  385.0	.
11342814	  986.0	  565.3	  385.0	.
11342816	  985.6	  565.1	  385.0	.
11342818	  985.0	  565.3	  385.0	.
11342820	  984.3	  565.6	  385.0	.
11342822	  983.9	  565.6	  385.0	.
11342824	  983.5	  565.7	  385.0	.
11342826	  983.3	  565.6	  385.0	.
11342828	  983.9	  565.4	  385.0	.
11342830	  984.5	  565.3	  385.0	.
11342832	  984.4	  565.3	  385.0	.
11342834	  984.7	  565.0	  385.0	.
11342836	  985.1	  566.8	  385.0	.
11342838	  985.0	  566.9	  385.0	.
11342840	  984.9	  566.7	  392.0	.
11342842	  985.3	  567.3	  392.0	.
11342844	  985.6	  567.5	  393.0	.
11342846	  985.8	  567.4	  393.0	.
11342848	  986.0	  567.3	  393.0	.
11342850	  986.3	  567.4	  393.0	.
11342852	  986.4	  566.8	  392.0	.
11342854	  986.5	  566.1	  391.0	.
11342856	  985.7	  565.4	  390.0	.
11342858	  986.1	  564.9	  390.0	.
11342860	  985.9	  564.0	  388.0	.
11342862	  986.0	  563.2	  386.0	.
11342864	  985.8	  563.3	  386.0	.
11342866	  985.9	  563.4	  386.0	.
