11493206,1,1,1953.2,379.2,578.0
11493208,1,1,1952.6,379.2,576.0
11493210,1,1,1952.3,379.2,576.0
11493212,1,1,1952.4,379.6,576.0
11493214,1,1,1953.1,379.6,576.0
11493216,1,1,1952.6,379.2,576.0
11493218,1,1,1952.9,380.7,577.0
11493220,1,1,1952.7,381.0,576.0
11493222,1,1,1952.6,380.8,577.0
11493224,1,1,1953.3,382.1,578.0
11493226,1,1,1953.3,381.7,579.0
11493228,1,1,1953.1,381.8,579.0
11493230,1,1,1953.1,381.7,581.0
11493232,1,1,1952.9,381.9,581.0
11493234,1,1,1952.7,381.8,580.0
11493236,1,1,1953.2,382.3,579.0
11493238,1,1,1953.6,382.7,579.0
11493240,1,1,1953.7,382.8,579.0
11493242,1,1,1954.9,382.6,579.0
11493244,1,1,1954.3,382.3,578.0
11493246,1,1,1954.3,381.8,578.0
11493248,1,1,1954.6,383.8,578.0
11493250,1,1,1954.3,383.2,578.0
11493252,1,1,1953.7,382.8,579.0
11493254,1,1,1953.8,383.8,580.0
11493256,1,1,1953.4,383.8,580.0
11493258,1,1,1954.1,383.4,580.0
11493260,1,1,1954.8,384.5,580.0
11493262,1,1,1954.6,382.6,580.0
11493264,1,1,1954.2,380.9,580.0
11493266,1,1,1955.0,383.5,580.0
11493268,1,1,1955.2,384.9,581.0
11493270,1,1,1956.3,386.0,586.0
11493272,1,1,1956.9,387.3,587.0
11493274,1,1,1956.5,384.0,587.0
11493276,1,1,1956.0,383.4,586.0
11493278,1,1,1956.0,383.7,586.0
11493280,1,1,1955.3,384.3,587.0
11493282,1,1,1954.6,383.5,588.0
11493284,1,1,1954.4,382.9,586.0
11493286,1,1,1954.3,380.3,584.0
11493288,1,1,1954.8,381.4,584.0
11493290,1,1,1954.3,379.7,584.0
11493292,1,1,1954.2,378.2,583.0
11493294,1,1,1954.9,379.9,584.0
11493296,1,1,1954.6,378.5,583.0
11493298,1,1,1954.8,378.4,581.0
11493300,1,1,1954.3,377.4,580.0
11493302,1,1,1954.2,376.2,579.0
11493304,1,1,1954.1,376.2,576.0
11493306,1,1,1952.7,376.4,576.0
11493308,1,1,1952.5,376.3,579.0
11493310,1,1,1952.7,377.1,581.0
11493312,1,1,1952.7,378.0,583.0
11493314,1,1,1953.2,379.8,583.0
11493316,1,1,1952.8,378.5,582.0
11493318,1,1,1952.8,377.1,581.0
11493320,1,1,1952.5,379.4,581.0
11493322,1,1,1952.0,379.4,582.0
11493324,1,1,1952.0,379.5,582.0
11493326,1,1,1952.6,380.2,582.0
11493328,1,1,1951.0,378.4,582.0
11493330,1,1,1951.3,378.3,581.0
11493332,1,1,1951.5,379.1,580.0
11493334,1,1,1950.2,380.0,580.0
11493336,1,1,1948.4,380.4,581.0
11493338,1,1,1944.4,380.9,582.0
11493340,1,1,1936.1,382.6,585.0
11493342,1,1,1915.5,398.2,589.0
11493344,1,1,1890.4,400.2,590.0
11493346,1,1,1851.8,406.0,594.0
11493348,1,1,1817.4,418.1,595.0
11493350,1,1,1770.4,423.4,594.0
11493352,1,1,1724.7,428.4,594.0
11493354,1,1,1678.7,434.5,593.0
11493356,1,1,1635.0,436.2,593.0
11493358,1,1,1586.4,437.0,593.0
11493360,1,1,1541.2,437.6,593.0
11493362,1,1,1497.3,437.7,589.0
11493364,1,1,1455.6,437.7,586.0
11493366,1,1,1416.6,441.6,584.0
11493368,1,1,1377.6,445.5,582.0
11493370,1,1,1352.2,453.2,582.0
11493372,1,1,1307.4,462.8,582.0
11493374,1,1,1280.0,470.3,579.0
11493376,1,1,1254.0,471.7,577.0
11493378,1,1,1228.3,473.0,576.0
11493380,1,1,1206.0,482.4,576.0
11493382,1,1,1180.4,491.4,575.0
11493384,1,1,1165.7,490.2,575.0
11493386,1,1,1152.4,489.1,570.0
11493388,1,1,1149.8,487.6,569.0
11493390,1,1,1149.2,486.2,569.0
11493392,1,1,1148.2,481.6,567.0
11493394,1,1,1148.8,482.4,568.0
11493396,1,1,1148.8,482.7,568.0
11493398,1,1,1149.4,482.8,568.0
11493400,1,1,1148.6,482.9,569.0
11493402,1,1,1149.4,484.1,569.0
11493404,1,1,1149.5,485.2,569.0
11493406,1,1,1149.3,485.3,570.0
11493408,1,1,1149.2,485.4,570.0
11493410,1,1,1150.2,483.9,570.0
11493412,1,1,1150.2,485.1,570.0
11493414,1,1,1151.2,483.6,570.0
11493416,1,1,1151.3,484.6,570.0
11493418,1,1,1152.0,485.6,569.0
11493420,1,1,1152.2,485.0,569.0
11493422,1,1,1152.6,487.0,567.0
11493424,1,1,1152.8,486.7,565.0
11493426,1,1,1153.1,488.2,565.0
11493428,1,1,1152.7,489.0,565.0
11493430,1,1,1152.9,489.7,565.0
11493432,1,1,1152.7,492.0,566.0
11493434,1,1,1152.4,492.8,566.0
11493436,1,1,1152.4,492.2,564.0
11493438,1,1,1152.6,493.3,563.0
11493440,1,1,1151.7,490.7,563.0
11493442,1,1,1152.3,491.8,563.0
11493444,1,1,1152.2,493.1,565.0
11493446,1,1,1151.0,493.7,567.0
11493448,1,1,1150.2,493.9,567.0
11493450,1,1,1149.7,490.8,567.0
11493452,1,1,1148.0,489.4,562.0
11493454,1,1,1147.1,487.9,560.0
11493456,1,1,1146.3,489.6,561.0
11493458,1,1,1146.6,487.9,559.0
11493460,1,1,1146.6,489.3,559.0
11493462,1,1,1143.0,490.3,559.0
11493464,1,1,1142.1,490.5,562.0
11493466,1,1,1142.0,490.7,562.0
11493468,1,1,1142.3,493.3,563.0
11493470,1,1,1143.2,494.6,567.0
11493472,1,1,1143.1,495.2,567.0
11493474,1,1,1143.7,495.8,567.0
11493476,1,1,1139.7,496.0,566.0
11493478,1,1,1140.4,493.2,565.0
11493480,1,1,1140.4,493.4,563.0
11493482,1,1,1140.8,490.6,559.0
11493484,1,1,1141.4,490.0,556.0
11493486,1,1,1142.1,490.3,554.0
11493488,1,1,1142.1,490.6,553.0
11493490,1,1,1142.8,494.2,553.0
11493492,1,1,1142.6,494.5,553.0
11493494,1,1,1142.7,494.7,553.0
11493496,1,1,1143.1,494.6,554.0
11493498,1,1,1143.2,495.2,554.0
11493500,1,1,1142.5,493.2,554.0
11493502,1,1,1143.1,493.8,553.0
11493504,1,1,1143.3,494.4,553.0
11493506,1,1,1142.6,495.5,553.0
11493508,1,1,1142.6,496.6,553.0
11493510,1,1,1143.1,495.9,553.0
11493512,1,1,1143.0,496.9,552.0
11493514,1,1,1143.3,498.0,551.0
11493516,1,1,1142.9,498.2,551.0
11493518,1,1,1144.0,498.1,551.0
11493520,1,1,1142.5,498.6,547.0
11493522,1,1,1142.3,499.2,547.0
11493524,1,1,1142.0,498.8,548.0
11493526,1,1,1142.2,499.3,548.0
11493528,1,1,1141.8,499.2,548.0
11493530,1,1,1141.8,499.1,547.0
11493532,1,1,1141.3,499.4,547.0
11493534,1,1,1141.7,499.1,541.0
11493536,1,1,1141.3,498.8,540.0
11493538,1,1,1141.3,499.4,539.0
11493540,1,1,1140.5,498.9,538.0
11493542,1,1,1140.6,498.5,538.0
11493544,1,1,1140.5,498.6,536.0
11493546,1,1,1140.1,498.3,534.0
11493548,1,1,1139.3,497.9,534.0
11493550,1,1,1139.4,498.5,534.0
11493552,1,1,1139.3,498.1,534.0
11493554,1,1,1139.5,497.7,535.0
11493556,1,1,1139.1,496.3,535.0
11493558,1,1,1139.2,496.1,533.0
11493560,1,1,1139.2,495.8,533.0
11493562,1,1,1139.0,495.3,533.0
11493564,1,1,1139.0,497.9,533.0
11493566,1,1,1139.1,498.2,533.0
11493568,1,1,1139.0,498.3,533.0
11493570,1,1,1139.0,501.3,534.0
11493572,1,1,1138.4,500.1,533.0
11493574,1,1,1137.6,500.2,533.0
11493576,1,1,1137.7,500.4,533.0
11493578,1,1,1137.8,500.4,533.0
11493580,1,1,1137.8,500.4,533.0
11493582,1,1,1137.9,500.2,532.0
11493584,1,1,1136.7,499.4,529.0
11493586,1,1,1136.5,498.7,528.0
11493588,1,1,1136.4,498.4,528.0
11493590,1,1,1137.2,499.2,522.0
11493592,1,1,1136.7,498.8,521.0
11493594,1,1,1136.9,498.8,521.0
11493596,1,1,1137.1,498.8,519.0
11493598,1,1,1137.1,498.0,519.0
11493600,1,1,1137.0,497.2,516.0
11493602,1,1,1137.0,497.9,516.0
11493604,1,1,1137.3,498.6,517.0
11493606,1,1,1137.2,497.8,517.0
11493608,1,1,1137.4,497.0,515.0
11493610,1,1,1136.6,494.5,514.0
11493612,1,1,1137.5,494.1,514.0
11493614,1,1,1137.4,493.9,513.0
11493616,1,1,1137.4,493.7,513.0
11493618,1,1,1138.7,495.2,513.0
11493620,1,1,1138.8,494.0,513.0
11493622,1,1,1138.8,495.3,513.0
11493624,1,1,1138.9,495.4,513.0
11493626,1,1,1138.1,495.0,513.0
11493628,1,1,1138.2,494.5,511.0
11493630,1,1,1138.1,494.4,509.0
11493632,1,1,1138.0,494.2,508.0
11493634,1,1,1137.7,494.5,507.0
11493636,1,1,1138.5,493.5,507.0
11493638,1,1,1137.9,492.4,505.0
11493640,1,1,1137.7,492.0,504.0
11493642,1,1,1137.8,491.7,504.0
11493644,1,1,1137.2,490.1,503.0
11493646,1,1,1137.5,488.6,503.0
11493648,1,1,1138.4,489.7,503.0
11493650,1,1,1137.7,490.7,503.0
11493652,1,1,1137.9,492.9,503.0
11493654,1,1,1137.9,495.2,503.0
11493656,1,1,1137.3,494.6,503.0
11493658,1,1,1136.9,494.0,501.0
11493660,1,1,1136.9,493.7,501.0
11493662,1,1,1137.1,494.5,501.0
11493664,1,1,1137.3,495.2,501.0
11493666,1,1,1137.4,498.0,502.0
11493668,1,1,1137.9,499.2,502.0
11493670,1,1,1137.7,500.3,502.0
11493672,1,1,1137.8,500.6,502.0
11493674,1,1,1137.9,500.3,501.0
11493676,1,1,1138.7,500.9,501.0
11493678,1,1,1138.4,500.8,500.0
11493680,1,1,1138.8,502.1,500.0
11493682,1,1,1140.1,503.5,497.0
11493684,1,1,1140.4,502.9,493.0
11493686,1,1,1140.1,502.3,491.0
11493688,1,1,1140.7,500.7,490.0
11493690,1,1,1140.3,500.1,489.0
11493692,1,1,1140.3,499.5,488.0
11493694,1,1,1139.9,500.7,487.0
11493696,1,1,1140.1,502.0,487.0
11493698,1,1,1139.6,501.8,487.0
11493700,1,1,1141.1,501.7,487.0
11493702,1,1,1140.8,501.0,487.0
11493704,1,1,1141.2,501.1,490.0
11493706,1,1,1140.6,501.0,490.0
11493708,1,1,1140.6,501.0,489.0
11493710,1,1,1140.0,500.9,489.0
11493712,1,1,1140.1,501.6,485.0
11493714,1,1,1140.6,501.4,483.0
11493716,1,1,1141.8,501.3,481.0
11493718,1,1,1142.0,500.1,481.0
11493720,1,1,1143.1,500.4,481.0
11493722,1,1,1142.7,500.4,481.0
11493724,1,1,1142.9,501.0,480.0
11493726,1,1,1143.3,501.6,480.0
11493728,1,1,1143.3,500.9,479.0
11493730,1,1,1142.8,500.2,479.0
11493732,1,1,1143.7,500.6,479.0
11493734,1,1,1143.4,499.3,479.0
11493736,1,1,1143.6,499.5,480.0
11493738,1,1,1143.1,499.7,480.0
11493740,1,1,1142.8,501.3,478.0
11493742,1,1,1142.8,502.4,478.0
11493744,1,1,1142.9,503.1,478.0
11493746,1,1,1142.4,503.8,478.0
11493748,1,1,1144.0,503.2,478.0
11493750,1,1,1143.8,503.5,478.0
11493752,1,1,1144.1,503.8,477.0
11493754,1,1,1143.4,502.5,476.0
11493756,1,1,1143.4,501.3,475.0
11493758,1,1,1143.4,501.9,475.0
11493760,1,1,1143.4,501.1,475.0
11493762,1,1,1142.9,501.8,475.0
11493764,1,1,1143.0,502.5,475.0
11493766,1,1,1142.6,502.5,475.0
11493768,1,1,1142.3,502.5,475.0
11493770,1,1,1142.4,504.7,476.0
11493772,1,1,1142.3,505.8,476.0
11493774,1,1,1141.4,506.2,476.0
11493776,1,1,1140.3,506.0,476.0
11493778,1,1,1139.1,505.8,476.0
11493780,1,1,1133.7,505.7,473.0
11493782,1,1,1122.0,503.5,471.0
11493784,1,1,1107.5,501.9,469.0
11493786,1,1,1091.6,500.2,468.0
11493788,1,1,1069.0,493.9,468.0
11493790,1,1,1041.5,491.9,467.0
11493792,1,1,1021.8,490.5,466.0
11493794,1,1,995.2,485.9,463.0
11493796,1,1,974.6,481.7,460.0
11493798,1,1,949.9,478.9,458.0
11493800,1,1,928.5,476.2,457.0
11493802,1,1,907.3,471.2,452.0
11493804,1,1,884.4,468.4,448.0
11493806,1,1,862.3,465.8,448.0
11493808,1,1,845.3,462.1,446.0
11493810,1,1,828.6,458.5,445.0
11493812,1,1,814.1,451.4,446.0
11493814,1,1,801.5,450.3,444.0
11493816,1,1,786.7,448.9,443.0
11493818,1,1,778.3,445.4,442.0
11493820,1,1,761.9,443.3,441.0
11493822,1,1,750.6,441.6,441.0
11493824,1,1,746.9,440.7,440.0
11493826,1,1,729.9,439.1,439.0
11493828,1,1,719.8,437.5,439.0
11493830,1,1,710.5,438.1,440.0
11493832,1,1,704.8,439.2,443.0
11493834,1,1,699.5,442.4,443.0
11493836,1,1,697.3,446.1,442.0
11493838,1,1,694.1,446.5,442.0
11493840,1,1,692.7,446.3,442.0
11493842,1,1,690.3,446.1,442.0
11493844,1,1,691.9,449.8,442.0
11493846,1,1,692.2,448.7,441.0
11493848,1,1,695.4,449.4,441.0
11493850,1,1,698.1,450.0,442.0
11493852,1,1,706.8,451.9,442.0
11493854,1,1,714.1,453.5,441.0
11493856,1,1,717.1,456.0,441.0
11493858,1,1,719.6,457.2,441.0
11493860,1,1,723.5,458.8,444.0
11493862,1,1,726.5,463.4,446.0
11493864,1,1,732.5,463.9,452.0
11493866,1,1,737.0,465.3,452.0
11493868,1,1,742.7,466.9,451.0
11493870,1,1,749.3,468.5,450.0
11493872,1,1,754.5,470.1,449.0
11493874,1,1,757.9,472.6,449.0
11493876,1,1,768.2,473.7,449.0
11493878,1,1,772.5,474.2,449.0
11493880,1,1,782.9,475.8,447.0
11493882,1,1,792.8,477.2,445.0
11493884,1,1,797.9,477.1,445.0
11493886,1,1,806.7,477.0,445.0
11493888,1,1,818.9,478.2,444.0
11493890,1,1,826.8,478.8,443.0
11493892,1,1,838.0,479.8,443.0
11493894,1,1,843.8,480.2,443.0
11493896,1,1,847.9,480.8,442.0
11493898,1,1,858.0,481.6,443.0
11493900,1,1,863.5,488.5,443.0
11493902,1,1,878.3,490.5,443.0
11493904,1,1,879.2,489.6,441.0
11493906,1,1,887.3,489.6,440.0
11493908,1,1,888.1,489.5,440.0
11493910,1,1,887.9,490.1,440.0
11493912,1,1,889.0,490.6,440.0
11493914,1,1,891.7,490.9,440.0
11493916,1,1,891.6,492.7,440.0
11493918,1,1,890.5,492.4,440.0
11493920,1,1,890.8,492.3,439.0
11493922,1,1,889.9,493.0,437.0
11493924,1,1,890.0,491.6,437.0
11493926,1,1,890.6,492.0,437.0
11493928,1,1,891.2,492.7,436.0
11493930,1,1,890.0,493.1,436.0
11493932,1,1,890.3,493.9,436.0
11493934,1,1,890.7,495.0,436.0
11493936,1,1,892.4,494.7,436.0
11493938,1,1,891.2,493.8,436.0
11493940,1,1,891.3,492.8,434.0
11493942,1,1,891.3,491.8,433.0
11493944,1,1,892.7,492.4,432.0
11493946,1,1,893.9,492.6,432.0
11493948,1,1,894.6,492.3,433.0
11493950,1,1,894.0,491.8,433.0
11493952,1,1,895.8,492.0,432.0
11493954,1,1,894.8,491.6,432.0
11493956,1,1,895.3,493.1,432.0
11493958,1,1,894.7,493.9,435.0
11493960,1,1,895.4,494.8,434.0
11493962,1,1,896.5,495.2,435.0
11493964,1,1,896.5,495.6,435.0
11493966,1,1,895.1,494.8,435.0
11493968,1,1,897.1,496.1,435.0
11493970,1,1,896.7,496.8,433.0
11493972,1,1,897.6,497.6,433.0
11493974,1,1,897.5,497.8,431.0
11493976,1,1,898.9,499.1,429.0
11493978,1,1,899.0,498.3,426.0
11493980,1,1,900.7,499.6,424.0
11493982,1,1,899.4,500.1,424.0
11493984,1,1,899.7,501.0,424.0
11493986,1,1,898.5,501.1,424.0
11493988,1,1,900.3,504.1,421.0
11493990,1,1,898.9,503.8,423.0
11493992,1,1,899.0,504.2,424.0
11493994,1,1,898.1,504.3,424.0
11493996,1,1,898.3,505.3,425.0
11493998,1,1,897.0,504.8,427.0
11494000,1,1,899.2,504.6,426.0
11494002,1,1,898.9,504.7,426.0
11494004,1,1,899.8,505.5,426.0
11494006,1,1,900.8,506.7,422.0
11494008,1,1,901.7,506.2,421.0
11494010,1,1,901.2,505.0,420.0
11494012,1,1,901.7,505.5,420.0
11494014,1,1,900.8,504.0,420.0
11494016,1,1,903.3,503.3,420.0
11494018,1,1,903.2,503.5,420.0
11494020,1,1,904.1,502.1,420.0
11494022,1,1,902.8,500.2,421.0
11494024,1,1,902.8,500.3,423.0
11494026,1,1,902.7,499.7,423.0
11494028,1,1,903.9,499.6,424.0
11494030,1,1,902.9,500.0,424.0
11494032,1,1,906.1,500.2,424.0
11494034,1,1,905.7,499.8,425.0
11494036,1,1,908.0,499.5,425.0
11494038,1,1,910.6,498.8,424.0
11494040,1,1,918.1,498.9,425.0
11494042,1,1,924.9,495.4,427.0
11494044,1,1,939.6,495.3,428.0
11494046,1,1,954.8,494.8,429.0
11494048,1,1,969.5,489.3,430.0
11494050,1,1,980.9,488.9,430.0
11494052,1,1,986.4,488.4,430.0
11494054,1,1,995.5,487.1,431.0
11494056,1,1,996.6,487.7,431.0
11494058,1,1,995.9,487.6,431.0
11494060,1,1,995.8,487.7,437.0
11494062,1,1,994.5,487.3,439.0
11494064,1,1,994.0,487.9,439.0
11494066,1,1,992.3,488.1,439.0
11494068,1,1,992.3,488.0,437.0
11494070,1,1,991.2,488.1,436.0
11494072,1,1,992.2,487.5,431.0
11494074,1,1,991.4,487.7,431.0
11494076,1,1,993.4,487.4,431.0
11494078,1,1,993.7,486.6,430.0
11494080,1,1,995.2,486.9,431.0
11494082,1,1,994.7,486.6,432.0
11494084,1,1,996.1,487.5,432.0
11494086,1,1,995.4,487.1,433.0
11494088,1,1,996.2,486.8,433.0
11494090,1,1,994.6,486.0,433.0
11494092,1,1,995.8,486.8,433.0
11494094,1,1,995.8,486.0,432.0
11494096,1,1,996.5,485.7,432.0
11494098,1,1,995.7,486.0,432.0
11494100,1,1,995.9,486.8,432.0
11494102,1,1,995.4,486.9,432.0
11494104,1,1,995.6,487.4,433.0
11494106,1,1,995.0,488.4,433.0
11494108,1,1,997.2,489.1,437.0
11494110,1,1,996.7,489.4,437.0
11494112,1,1,997.2,489.6,431.0
11494114,1,1,996.8,489.5,431.0
11494116,1,1,997.3,489.5,431.0
11494118,1,1,997.9,489.4,432.0
11494120,1,1,998.4,489.1,432.0
11494122,1,1,998.2,490.1,432.0
11494124,1,1,1000.0,491.5,433.0
11494126,1,1,999.3,490.4,433.0
11494128,1,1,999.5,489.5,433.0
11494130,1,1,999.1,490.7,433.0
11494132,1,1,999.5,490.2,433.0
11494134,1,1,998.9,491.7,433.0
11494136,1,1,998.9,491.5,433.0
11494138,1,1,998.2,491.0,433.0
11494140,1,1,998.3,491.6,432.0
11494142,1,1,997.7,492.0,432.0
11494144,1,1,999.9,492.4,432.0
11494146,1,1,999.4,492.4,433.0
11494148,1,1,999.1,493.1,434.0
11494150,1,1,998.7,493.7,434.0
11494152,1,1,999.0,493.3,434.0
11494154,1,1,998.8,493.9,434.0
11494156,1,1,999.1,494.7,434.0
11494158,1,1,998.5,494.5,435.0
11494160,1,1,998.6,494.3,438.0
11494162,1,1,998.9,494.6,438.0
11494164,1,1,998.6,495.0,438.0
11494166,1,1,998.1,495.0,439.0
11494168,1,1,998.0,494.9,440.0
11494170,1,1,998.6,494.9,441.0
11494172,1,1,998.9,494.7,441.0
11494174,1,1,998.8,494.9,439.0
11494176,1,1,1000.0,494.5,437.0
11494178,1,1,999.0,494.6,436.0
11494180,1,1,999.3,493.9,436.0
11494182,1,1,999.1,494.1,435.0
11494184,1,1,999.3,494.4,434.0
11494186,1,1,998.9,494.4,433.0
11494188,1,1,999.4,494.0,433.0
11494190,1,1,999.6,494.1,432.0
11494192,1,1,1000.0,492.4,432.0
11494194,1,1,999.2,492.0,431.0
11494196,1,1,998.7,492.5,432.0
11494198,1,1,998.7,492.9,433.0
11494200,1,1,998.8,493.0,433.0
11494202,1,1,998.3,491.6,433.0
11494204,1,1,998.4,491.6,432.0
11494206,1,1,998.5,492.0,431.0
11494208,1,1,999.0,492.5,431.0
11494210,1,1,998.8,495.0,431.0
11494212,1,1,1000.3,496.5,431.0
11494214,1,1,1000.7,495.4,430.0
11494216,1,1,1000.9,495.8,430.0
11494218,1,1,1000.5,496.0,430.0
11494220,1,1,1000.3,497.6,431.0
11494222,1,1,999.2,496.3,431.0
11494224,1,1,999.2,497.7,431.0
11494226,1,1,999.0,497.2,430.0
11494228,1,1,998.7,498.1,431.0
11494230,1,1,999.0,499.0,429.0
11494232,1,1,999.1,498.5,428.0
11494234,1,1,999.4,500.3,427.0
11494236,1,1,1000.0,500.9,427.0
11494238,1,1,999.6,500.6,428.0
11494240,1,1,999.2,500.5,428.0
11494242,1,1,999.5,499.8,428.0
11494244,1,1,999.4,499.6,428.0
11494246,1,1,999.7,500.8,427.0
11494248,1,1,999.7,501.4,427.0
11494250,1,1,999.9,501.5,425.0
11494252,1,1,1000.0,501.8,425.0
11494254,1,1,1000.3,502.5,425.0
11494256,1,1,1000.2,503.3,424.0
11494258,1,1,1000.1,503.0,426.0
11494260,1,1,1000.7,503.7,426.0
11494262,1,1,1001.2,504.3,427.0
11494264,1,1,1001.1,503.1,428.0
11494266,1,1,1001.5,503.5,429.0
11494268,1,1,1000.8,504.1,429.0
11494270,1,1,1001.3,506.2,429.0
11494272,1,1,1001.6,506.9,429.0
11494274,1,1,1002.0,508.0,429.0
11494276,1,1,1001.9,508.2,423.0
11494278,1,1,1001.8,507.4,421.0
11494280,1,1,1001.1,507.0,421.0
11494282,1,1,1001.1,506.6,421.0
11494284,1,1,1001.0,507.9,420.0
11494286,1,1,1001.4,509.0,420.0
11494288,1,1,1001.6,507.9,420.0
11494290,1,1,1001.8,507.2,420.0
11494292,1,1,1001.5,507.0,420.0
11494294,1,1,1001.1,506.6,420.0
11494296,1,1,1001.3,506.9,420.0
11494298,1,1,1000.5,505.7,420.0
11494300,1,1,999.1,504.6,420.0
11494302,1,1,999.0,505.0,420.0
11494304,1,1,998.2,505.0,420.0
11494306,1,1,998.5,504.7,419.0
11494308,1,1,998.3,505.2,418.0
11494310,1,1,997.9,504.4,417.0
11494312,1,1,997.7,504.3,414.0
11494314,1,1,998.2,504.2,414.0
11494316,1,1,997.2,504.2,414.0
11494318,1,1,996.9,503.5,413.0
11494320,1,1,996.6,503.2,413.0
11494322,1,1,997.0,503.0,412.0
11494324,1,1,996.9,503.9,412.0
11494326,1,1,997.5,503.8,412.0
11494328,1,1,995.5,503.6,412.0
11494330,1,1,994.9,504.1,413.0
11494332,1,1,993.5,504.7,413.0
11494334,1,1,994.3,504.9,413.0
11494336,1,1,993.6,504.8,413.0
11494338,1,1,994.3,504.7,414.0
11494340,1,1,994.3,504.7,414.0
11494342,1,1,994.3,504.4,414.0
11494344,1,1,993.6,505.5,414.0
11494346,1,1,994.3,505.8,414.0
11494348,1,1,994.2,506.2,413.0
11494350,1,1,994.7,508.4,412.0
11494352,1,1,994.2,509.2,412.0
11494354,1,1,994.7,509.9,412.0
11494356,1,1,994.5,511.7,412.0
11494358,1,1,991.9,512.1,412.0
11494360,1,1,990.5,512.2,413.0
11494362,1,1,991.4,511.9,413.0
11494364,1,1,990.6,512.9,413.0
11494366,1,1,991.3,513.8,413.0
11494368,1,1,991.0,513.7,412.0
11494370,1,1,991.8,514.3,412.0
11494372,1,1,992.4,513.2,412.0
11494374,1,1,993.1,512.8,410.0
11494376,1,1,992.9,512.4,409.0
11494378,1,1,992.8,511.4,407.0
11494380,1,1,991.5,510.5,405.0
11494382,1,1,992.3,510.6,405.0
11494384,1,1,991.9,508.5,405.0
11494386,1,1,992.6,508.2,404.0
11494388,1,1,992.4,508.5,404.0
11494390,1,1,990.9,507.2,404.0
11494392,1,1,990.3,506.0,405.0
11494394,1,1,991.1,506.0,405.0
11494396,1,1,991.6,506.0,404.0
11494398,1,1,992.9,504.9,404.0
11494400,1,1,991.5,504.6,404.0
11494402,1,1,991.0,504.4,404.0
11494404,1,1,990.6,503.9,404.0
11494406,1,1,991.5,504.2,403.0
11494408,1,1,991.3,503.9,403.0
11494410,1,1,989.8,503.6,402.0
11494412,1,1,990.1,503.3,402.0
11494414,1,1,989.9,503.2,402.0
11494416,1,1,989.8,503.0,402.0
11494418,1,1,991.2,503.8,400.0
