MSG	11486135 TRIAL 14 START
MSG	11492341 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.95 deg.  4.2,33.1 pix.
MSG	11493059 RECCFG P 500 2 1 
MSG	11493059 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11493060 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	11493060 !MODE RECORD P 500 2 1
11495466	  -49.7	  537.0	  458.0	.
11495468	  -49.7	  536.7	  458.0	.
11495470	  -49.9	  536.6	  458.0	.
11495472	  -50.6	  537.0	  457.0	.
11495474	  -51.4	  537.6	  457.0	.
11495476	  -51.4	  537.2	  457.0	.
11495478	  -51.6	  537.3	  457.0	.
11495480	  -51.1	  537.4	  457.0	.
11495482	  -51.0	  537.7	  456.0	.
11495484	  -50.8	  537.7	  456.0	.
11495486	  -51.1	  537.8	  456.0	.
11495488	  -50.0	  538.1	  455.0	.
11495490	  -49.9	  537.7	  455.0	.
11495492	  -49.7	  537.7	  455.0	.
11495494	  -49.8	  537.9	  455.0	.
11495496	  -50.0	  534.5	  456.0	.
11495498	  -50.1	  533.2	  456.0	.
11495500	  -50.1	  531.7	  456.0	.
11495502	  -50.3	  530.6	  456.0	.
11495504	  -50.4	  529.3	  456.0	.
11495506	  -49.3	  529.4	  455.0	.
11495508	  -49.0	  529.4	  456.0	.
11495510	  -48.8	  529.7	  456.0	.
11495512	  -49.0	  523.8	  458.0	.
11495514	  -49.0	  523.1	  459.0	.
11495516	  -48.7	  522.0	  460.0	.
11495518	  -48.6	  522.7	  460.0	.
11495520	  -48.4	  522.9	  461.0	.
11495522	  -48.7	  523.1	  460.0	.
11495524	  -48.8	  522.9	  460.0	.
11495526	  -49.3	  523.8	  460.0	.
11495528	  -50.1	  523.6	  460.0	.
11495530	  -51.7	  523.8	  460.0	.
11495532	  -51.4	  524.1	  459.0	.
11495534	  -51.4	  524.6	  458.0	.
11495536	  -51.4	  524.0	  457.0	.
11495538	  -51.3	  526.6	  457.0	.
11495540	  -51.5	  526.4	  458.0	.
11495542	  -51.4	  526.7	  457.0	.
11495544	  -51.6	  526.4	  458.0	.
11495546	  -51.8	  526.5	  458.0	.
11495548	  -51.7	  526.6	  458.0	.
11495550	  -51.9	  525.9	  459.0	.
11495552	  -51.4	  525.9	  460.0	.
11495554	  -50.4	  526.7	  463.0	.
11495556	  -50.9	  526.9	  463.0	.
11495558	  -50.6	  527.1	  463.0	.
11495560	  -50.7	  528.2	  461.0	.
11495562	  -50.8	  529.5	  461.0	.
11495564	  -51.2	  530.5	  461.0	.
11495566	  -52.9	  531.3	  461.0	.
11495568	  -53.0	  530.6	  461.0	.
11495570	  -52.8	  530.1	  462.0	.
11495572	  -52.5	  529.7	  462.0	.
11495574	  -52.5	  530.3	  463.0	.
11495576	  -52.8	  530.1	  463.0	.
11495578	  -52.7	  530.2	  463.0	.
11495580	  -52.8	  529.7	  462.0	.
11495582	  -52.9	  528.3	  462.0	.
11495584	  -52.4	  527.0	  462.0	.
11495586	  -53.3	  525.0	  462.0	.
11495588	  -53.6	  524.3	  461.0	.
11495590	  -53.9	  524.2	  460.0	.
11495592	  -54.3	  524.0	  460.0	.
11495594	  -54.3	  523.0	  459.0	.
11495596	  -54.4	  522.6	  459.0	.
11495598	  -54.3	  522.4	  459.0	.
11495600	  -54.3	  521.9	  459.0	.
11495602	  -55.1	  521.7	  458.0	.
11495604	  -55.3	  521.6	  458.0	.
11495606	  -55.2	  521.5	  458.0	.
11495608	  -55.2	  521.5	  458.0	.
11495610	  -54.0	  522.0	  460.0	.
11495612	  -53.7	  522.3	  460.0	.
11495614	  -54.4	  522.6	  461.0	.
11495616	  -55.2	  523.3	  461.0	.
11495618	  -54.8	  523.3	  461.0	.
11495620	  -54.5	  523.2	  461.0	.
11495622	  -54.3	  523.4	  461.0	.
11495624	  -54.3	  522.4	  463.0	.
11495626	  -54.0	  521.5	  462.0	.
11495628	  -53.7	  520.9	  462.0	.
11495630	  -53.7	  520.2	  462.0	.
11495632	  -53.9	  521.4	  462.0	.
11495634	  -53.4	  522.8	  462.0	.
11495636	  -54.1	  525.5	  462.0	.
11495638	  -54.3	  524.5	  462.0	.
11495640	  -54.5	  524.6	  461.0	.
11495642	  -53.6	  524.9	  460.0	.
11495644	  -53.4	  525.3	  460.0	.
11495646	  -53.3	  524.9	  461.0	.
11495648	  -53.4	  525.0	  462.0	.
11495650	  -53.1	  524.8	  465.0	.
11495652	  -52.9	  524.7	  466.0	.
11495654	  -52.5	  524.2	  466.0	.
11495656	  -52.0	  525.0	  466.0	.
11495658	  -51.6	  525.5	  466.0	.
11495660	  -52.0	  525.5	  465.0	.
11495662	  -52.0	  525.4	  464.0	.
11495664	  -52.7	  527.1	  464.0	.
11495666	  -53.4	  527.4	  463.0	.
11495668	  -53.1	  527.6	  462.0	.
11495670	  -53.7	  527.2	  462.0	.
11495672	  -53.8	  527.2	  462.0	.
11495674	  -53.8	  527.0	  462.0	.
11495676	  -53.5	  527.1	  462.0	.
11495678	  -53.9	  527.6	  462.0	.
11495680	  -54.2	  528.4	  462.0	.
11495682	  -53.6	  528.6	  462.0	.
11495684	  -53.5	  528.9	  462.0	.
11495686	  -53.6	  528.6	  462.0	.
11495688	  -53.7	  528.6	  462.0	.
11495690	  -54.3	  529.0	  461.0	.
11495692	  -53.6	  532.3	  462.0	.
11495694	  -53.0	  533.2	  461.0	.
EFIX L   11495024	11495694	672	  -50.5	  541.5	    450
SSACC L  11495696
11495696	  -51.7	  534.6	  461.0	.
11495698	  -50.7	  534.7	  461.0	.
11495700	  -46.4	  535.2	  460.0	.
11495702	  -37.2	  536.8	  460.0	.
11495704	  -24.8	  537.6	  459.0	.
11495706	   -8.5	  537.0	  458.0	.
11495708	    7.9	  528.5	  456.0	.
11495710	   28.6	  526.2	  455.0	.
11495712	   52.2	  518.7	  454.0	.
11495714	   78.1	  519.5	  454.0	.
11495716	   98.8	  513.0	  455.0	.
11495718	  124.4	  510.2	  458.0	.
11495720	  149.2	  498.1	  456.0	.
11495722	  177.1	  497.8	  456.0	.
11495724	  197.1	  485.1	  457.0	.
11495726	  223.9	  474.8	  459.0	.
11495728	  251.1	  474.8	  461.0	.
11495730	  274.7	  471.6	  461.0	.
11495732	  301.3	  469.7	  461.0	.
11495734	  322.4	  472.4	  458.0	.
11495736	  348.1	  476.5	  455.0	.
11495738	  373.7	  479.4	  446.0	.
11495740	  393.3	  480.9	  437.0	.
11495742	  420.4	  483.7	  436.0	.
11495744	  439.9	  485.8	  427.0	.
11495746	  461.4	  488.0	  427.0	.
11495748	  488.0	  479.8	  427.0	.
11495750	  514.1	  484.4	  428.0	.
11495752	  537.1	  486.4	  435.0	.
11495754	  556.3	  475.2	  435.0	.
11495756	  580.1	  479.7	  435.0	.
11495758	  601.4	  483.0	  434.0	.
11495760	  626.0	  479.9	  434.0	.
11495762	  644.4	  475.3	  434.0	.
11495764	  670.2	  473.7	  435.0	.
11495766	  687.5	  472.3	  441.0	.
11495768	  714.3	  471.0	  448.0	.
11495770	  727.8	  470.0	  448.0	.
11495772	  744.2	  469.4	  448.0	.
11495774	  759.2	  469.5	  448.0	.
11495776	  769.0	  470.4	  447.0	.
11495778	  784.8	  471.5	  447.0	.
11495780	  793.3	  473.4	  446.0	.
11495782	  804.6	  475.3	  446.0	.
11495784	  812.9	  477.2	  447.0	.
11495786	  825.3	  477.8	  447.0	.
11495788	  841.9	  478.9	  447.0	.
11495790	  853.4	  483.5	  448.0	.
11495792	  862.2	  485.5	  449.0	.
11495794	  875.9	  487.7	  450.0	.
11495796	  886.3	  490.3	  451.0	.
11495798	  899.5	  491.5	  451.0	.
11495800	  905.7	  491.9	  451.0	.
11495802	  913.2	  492.3	  452.0	.
11495804	  918.5	  497.8	  454.0	.
11495806	  921.3	  503.0	  461.0	.
ESACC L  11495696	11495806	112	  -51.7	  534.6	  918.5	  497.8	  22.51	    314
SFIX L   11495808
11495808	  930.2	  506.3	  461.0	.
11495810	  937.0	  509.2	  461.0	.
11495812	  941.2	  509.2	  461.0	.
11495814	  946.1	  511.2	  461.0	.
11495816	  948.9	  512.2	  461.0	.
11495818	  953.2	  512.6	  461.0	.
11495820	  957.4	  510.5	  461.0	.
11495822	  959.1	  511.3	  462.0	.
11495824	  960.8	  511.3	  463.0	.
11495826	  962.1	  511.5	  464.0	.
11495828	  962.9	  511.8	  465.0	.
11495830	  963.2	  512.4	  465.0	.
11495832	  963.5	  511.9	  464.0	.
11495834	  963.4	  512.5	  466.0	.
11495836	  963.4	  513.3	  466.0	.
11495838	  962.9	  512.4	  466.0	.
11495840	  962.4	  513.7	  467.0	.
11495842	  961.7	  514.8	  468.0	.
11495844	  961.4	  514.6	  466.0	.
11495846	  961.7	  514.8	  466.0	.
11495848	  960.5	  515.0	  466.0	.
11495850	  960.0	  514.7	  467.0	.
11495852	  960.3	  516.1	  467.0	.
11495854	  959.9	  517.5	  467.0	.
11495856	  960.0	  516.2	  469.0	.
11495858	  960.2	  516.9	  469.0	.
11495860	  959.8	  517.6	  469.0	.
11495862	  960.0	  517.9	  472.0	.
11495864	  960.5	  518.1	  470.0	.
11495866	  959.9	  515.6	  468.0	.
11495868	  959.8	  516.2	  469.0	.
11495870	  959.3	  516.6	  470.0	.
11495872	  958.9	  514.5	  468.0	.
11495874	  958.8	  515.7	  470.0	.
11495876	  958.3	  516.1	  470.0	.
11495878	  957.6	  516.5	  470.0	.
11495880	  956.4	  519.0	  472.0	.
11495882	  955.6	  518.8	  472.0	.
11495884	  956.2	  519.9	  473.0	.
11495886	  956.5	  520.9	  475.0	.
11495888	  956.5	  520.7	  477.0	.
11495890	  956.7	  520.5	  477.0	.
11495892	  957.2	  519.9	  476.0	.
11495894	  958.0	  519.3	  475.0	.
11495896	  958.0	  517.5	  474.0	.
11495898	  957.3	  515.8	  473.0	.
11495900	  957.3	  515.8	  473.0	.
11495902	  956.9	  515.8	  472.0	.
11495904	  956.8	  513.3	  471.0	.
11495906	  956.7	  514.6	  473.0	.
11495908	  957.1	  515.7	  473.0	.
11495910	  957.5	  516.3	  474.0	.
11495912	  957.9	  516.4	  474.0	.
11495914	  957.3	  515.2	  474.0	.
11495916	  957.2	  514.7	  473.0	.
11495918	  956.8	  514.6	  473.0	.
11495920	  956.7	  514.4	  473.0	.
11495922	  956.3	  513.7	  472.0	.
11495924	  956.5	  514.3	  474.0	.
11495926	  956.5	  515.2	  474.0	.
11495928	  956.7	  513.2	  474.0	.
11495930	  956.3	  512.6	  475.0	.
11495932	  956.4	  512.3	  476.0	.
11495934	  957.2	  513.6	  477.0	.
11495936	  956.9	  513.7	  477.0	.
11495938	  956.3	  514.0	  477.0	.
11495940	  957.3	  512.0	  476.0	.
11495942	  956.7	  511.8	  475.0	.
11495944	  957.4	  511.5	  475.0	.
11495946	  957.6	  510.2	  475.0	.
11495948	  957.6	  511.9	  477.0	.
11495950	  957.3	  513.8	  477.0	.
11495952	  957.3	  516.2	  482.0	.
11495954	  957.0	  518.7	  483.0	.
11495956	  958.0	  518.8	  482.0	.
11495958	  958.0	  518.7	  482.0	.
11495960	  958.5	  518.4	  481.0	.
11495962	  958.2	  517.2	  478.0	.
11495964	  958.0	  515.8	  476.0	.
11495966	  958.4	  516.3	  476.0	.
11495968	  958.7	  513.3	  476.0	.
11495970	  959.0	  512.8	  475.0	.
11495972	  959.0	  513.3	  475.0	.
11495974	  958.4	  511.6	  475.0	.
11495976	  958.3	  512.0	  472.0	.
11495978	  957.8	  511.6	  472.0	.
11495980	  958.4	  512.9	  473.0	.
11495982	  958.6	  514.1	  474.0	.
11495984	  959.7	  515.5	  475.0	.
11495986	  959.8	  516.1	  473.0	.
11495988	  959.4	  516.7	  474.0	.
11495990	  960.1	  516.4	  475.0	.
11495992	  961.1	  516.2	  479.0	.
11495994	  961.6	  514.3	  479.0	.
11495996	  961.6	  514.6	  468.0	.
11495998	  961.3	  513.8	  468.0	.
11496000	  960.9	  514.3	  470.0	.
11496002	  960.7	  514.8	  473.0	.
11496004	  960.8	  515.7	  475.0	.
11496006	  960.1	  513.8	  474.0	.
11496008	  960.1	  514.1	  474.0	.
11496010	  959.9	  513.7	  475.0	.
11496012	  959.9	  513.4	  473.0	.
11496014	  959.2	  513.9	  474.0	.
11496016	  958.7	  514.4	  474.0	.
11496018	  958.2	  512.6	  474.0	.
11496020	  958.2	  513.8	  474.0	.
11496022	  958.1	  514.9	  476.0	.
11496024	  958.4	  514.3	  475.0	.
11496026	  958.5	  515.5	  475.0	.
11496028	  958.4	  514.2	  475.0	.
11496030	  958.1	  512.9	  474.0	.
11496032	  958.1	  513.8	  474.0	.
11496034	  958.0	  514.7	  474.0	.
11496036	  958.1	  515.3	  480.0	.
11496038	  957.9	  515.4	  480.0	.
11496040	  958.6	  515.4	  478.0	.
11496042	  958.7	  515.9	  477.0	.
11496044	  958.6	  516.5	  477.0	.
11496046	  959.2	  516.6	  477.0	.
11496048	  959.1	  516.7	  477.0	.
11496050	  959.1	  518.0	  478.0	.
11496052	  958.8	  519.4	  480.0	.
11496054	  958.6	  519.4	  480.0	.
11496056	  958.9	  519.4	  481.0	.
11496058	  958.2	  520.9	  482.0	.
11496060	  958.6	  521.7	  481.0	.
11496062	  958.8	  521.1	  480.0	.
11496064	  959.0	  520.6	  479.0	.
11496066	  958.0	  518.7	  478.0	.
11496068	  957.6	  518.6	  478.0	.
11496070	  957.5	  518.4	  474.0	.
11496072	  957.1	  516.3	  473.0	.
11496074	  957.3	  514.0	  472.0	.
11496076	  957.4	  511.9	  471.0	.
11496078	  958.1	  512.2	  472.0	.
11496080	  958.7	  511.8	  473.0	.
11496082	  959.4	  511.5	  472.0	.
11496084	  958.8	  511.9	  474.0	.
11496086	  958.9	  511.5	  475.0	.
11496088	  958.5	  511.1	  475.0	.
11496090	  958.5	  510.9	  475.0	.
11496092	  958.2	  510.7	  474.0	.
11496094	  957.9	  510.3	  474.0	.
11496096	  958.1	  511.1	  475.0	.
11496098	  958.3	  511.8	  475.0	.
11496100	  958.4	  511.9	  475.0	.
11496102	  958.4	  511.0	  474.0	.
11496104	  958.8	  510.7	  474.0	.
11496106	  958.8	  510.6	  474.0	.
11496108	  959.6	  510.7	  474.0	.
11496110	  958.7	  510.8	  473.0	.
11496112	  958.6	  510.7	  473.0	.
11496114	  959.0	  512.0	  473.0	.
11496116	  959.4	  513.1	  473.0	.
11496118	  959.9	  511.5	  473.0	.
11496120	  960.0	  512.1	  473.0	.
11496122	  960.1	  512.7	  474.0	.
11496124	  960.5	  512.7	  474.0	.
11496126	  960.3	  512.2	  473.0	.
11496128	  960.4	  514.0	  474.0	.
11496130	  960.4	  514.7	  474.0	.
11496132	  960.6	  514.6	  474.0	.
11496134	  960.4	  515.8	  474.0	.
11496136	  960.5	  516.9	  474.0	.
11496138	  960.2	  515.1	  472.0	.
11496140	  960.2	  515.4	  472.0	.
11496142	  960.2	  514.6	  471.0	.
11496144	  959.8	  513.8	  470.0	.
11496146	  959.8	  513.2	  470.0	.
11496148	  960.1	  513.1	  470.0	.
11496150	  960.5	  513.2	  471.0	.
11496152	  960.9	  514.3	  471.0	.
11496154	  960.9	  515.4	  471.0	.
11496156	  960.9	  517.1	  475.0	.
11496158	  961.1	  518.7	  475.0	.
11496160	  960.9	  517.5	  475.0	.
11496162	  960.8	  517.4	  475.0	.
11496164	  960.6	  517.3	  475.0	.
11496166	  959.9	  515.5	  474.0	.
11496168	  959.1	  513.6	  473.0	.
11496170	  959.0	  511.1	  471.0	.
11496172	  958.9	  510.2	  470.0	.
11496174	  959.1	  509.9	  467.0	.
11496176	  959.7	  509.7	  467.0	.
11496178	  959.8	  509.5	  467.0	.
11496180	  959.7	  509.8	  467.0	.
11496182	  959.2	  509.9	  467.0	.
11496184	  958.6	  509.8	  464.0	.
11496186	  958.2	  509.7	  462.0	.
11496188	  957.8	  508.1	  461.0	.
11496190	  958.0	  508.9	  462.0	.
11496192	  958.0	  509.7	  463.0	.
11496194	  957.1	  511.0	  466.0	.
11496196	  957.3	  511.6	  468.0	.
11496198	  957.7	  512.3	  468.0	.
11496200	  957.7	  512.8	  468.0	.
11496202	  958.0	  512.9	  468.0	.
11496204	  957.8	  512.3	  466.0	.
11496206	  958.3	  511.7	  465.0	.
11496208	  957.8	  511.8	  465.0	.
11496210	  957.8	  510.3	  464.0	.
11496212	  957.8	  509.9	  463.0	.
11496214	  957.7	  510.0	  462.0	.
11496216	  957.3	  508.9	  462.0	.
11496218	  957.5	  508.7	  462.0	.
11496220	  957.5	  508.9	  462.0	.
11496222	  957.5	  509.1	  462.0	.
11496224	  957.3	  510.0	  463.0	.
11496226	  957.1	  513.5	  462.0	.
11496228	  957.3	  512.2	  462.0	.
11496230	  956.7	  512.5	  462.0	.
11496232	  956.5	  512.8	  462.0	.
11496234	  956.5	  512.7	  462.0	.
11496236	  956.9	  513.6	  462.0	.
11496238	  957.1	  513.4	  462.0	.
11496240	  957.4	  513.2	  462.0	.
11496242	  958.0	  513.8	  462.0	.
11496244	  957.4	  514.5	  463.0	.
11496246	  957.4	  513.9	  462.0	.
11496248	  957.5	  513.5	  463.0	.
11496250	  957.8	  513.4	  462.0	.
MSG	11496251 DSP: STIM
11496252	  957.6	  513.4	  462.0	.
11496254	  958.1	  514.4	  462.0	.
11496256	  958.3	  514.3	  463.0	.
11496258	  958.6	  514.4	  463.0	.
11496260	  958.4	  514.4	  462.0	.
11496262	  959.1	  514.4	  461.0	.
11496264	  959.6	  514.0	  459.0	.
11496266	  961.1	  514.4	  458.0	.
11496268	  961.5	  514.9	  458.0	.
11496270	  961.6	  515.4	  459.0	.
11496272	  962.0	  515.6	  459.0	.
11496274	  962.3	  514.1	  458.0	.
11496276	  961.7	  512.7	  457.0	.
11496278	  961.6	  512.8	  458.0	.
11496280	  961.3	  511.5	  456.0	.
11496282	  961.6	  510.2	  455.0	.
11496284	  962.1	  510.5	  455.0	.
11496286	  961.5	  509.4	  455.0	.
11496288	  961.3	  509.0	  454.0	.
11496290	  961.2	  508.6	  454.0	.
11496292	  961.9	  508.9	  454.0	.
11496294	  962.3	  509.2	  454.0	.
11496296	  962.5	  511.1	  455.0	.
11496298	  962.7	  511.9	  455.0	.
11496300	  962.5	  512.1	  455.0	.
11496302	  962.3	  512.1	  455.0	.
11496304	  961.6	  513.3	  454.0	.
11496306	  961.5	  514.5	  454.0	.
11496308	  961.2	  515.1	  454.0	.
11496310	  961.2	  515.8	  454.0	.
11496312	  960.9	  515.0	  455.0	.
11496314	  960.3	  515.2	  456.0	.
11496316	  959.7	  515.4	  456.0	.
11496318	  958.4	  515.3	  456.0	.
11496320	  958.6	  516.4	  455.0	.
11496322	  958.7	  517.4	  455.0	.
11496324	  958.8	  518.0	  454.0	.
11496326	  959.0	  518.2	  454.0	.
11496328	  958.8	  518.4	  453.0	.
11496330	  959.0	  517.9	  453.0	.
11496332	  959.0	  519.0	  453.0	.
11496334	  959.1	  520.3	  453.0	.
11496336	  959.1	  519.6	  452.0	.
11496338	  959.2	  519.8	  452.0	.
11496340	  958.8	  520.0	  451.0	.
11496342	  959.0	  519.3	  451.0	.
11496344	  958.7	  519.6	  452.0	.
11496346	  958.4	  520.0	  453.0	.
11496348	  958.2	  521.5	  454.0	.
11496350	  958.0	  522.4	  456.0	.
11496352	  958.2	  522.5	  458.0	.
11496354	  958.2	  521.0	  458.0	.
11496356	  958.2	  521.6	  457.0	.
11496358	  958.2	  520.8	  457.0	.
11496360	  958.1	  520.0	  455.0	.
11496362	  958.1	  519.0	  453.0	.
11496364	  958.1	  518.5	  452.0	.
11496366	  957.0	  518.0	  451.0	.
11496368	  955.9	  517.5	  450.0	.
11496370	  956.9	  517.3	  448.0	.
EFIX L   11495808	11496370	564	  958.6	  514.4	    468
SSACC L  11496372
11496372	  957.7	  515.9	  448.0	.
11496374	  960.0	  515.6	  448.0	.
11496376	  966.5	  515.4	  447.0	.
11496378	  975.7	  511.2	  447.0	.
11496380	  993.1	  508.7	  447.0	.
11496382	 1010.0	  506.7	  448.0	.
11496384	 1035.8	  504.1	  450.0	.
11496386	 1062.5	  501.5	  449.0	.
11496388	 1083.7	  493.2	  449.0	.
11496390	 1106.0	  488.6	  448.0	.
11496392	 1133.1	  477.7	  448.0	.
11496394	 1154.6	  477.8	  450.0	.
11496396	 1184.1	  477.1	  453.0	.
11496398	 1210.8	  474.5	  455.0	.
11496400	 1241.9	  471.8	  460.0	.
11496402	 1268.4	  472.3	  462.0	.
11496404	 1300.2	  473.0	  462.0	.
11496406	 1325.6	  474.9	  460.0	.
11496408	 1354.3	  476.9	  460.0	.
11496410	 1375.9	  477.2	  464.0	.
11496412	 1399.6	  477.5	  464.0	.
11496414	 1420.3	  478.0	  464.0	.
11496416	 1436.4	  478.5	  464.0	.
11496418	 1465.5	  479.6	  465.0	.
11496420	 1481.1	  480.2	  467.0	.
11496422	 1499.1	  485.0	  467.0	.
11496424	 1512.1	  486.5	  467.0	.
11496426	 1520.7	  487.9	  467.0	.
11496428	 1524.5	  487.9	  466.0	.
11496430	 1525.6	  487.9	  466.0	.
ESACC L  11496372	11496430	60	  957.7	  515.9	 1524.5	  487.9	  13.58	    346
SFIX L   11496432
11496432	 1524.3	  486.9	  466.0	.
11496434	 1523.1	  486.7	  468.0	.
11496436	 1522.7	  487.1	  468.0	.
11496438	 1516.9	  487.4	  468.0	.
11496440	 1517.1	  487.2	  468.0	.
11496442	 1517.3	  487.5	  467.0	.
11496444	 1517.9	  487.9	  467.0	.
11496446	 1523.3	  488.9	  468.0	.
11496448	 1523.3	  490.2	  469.0	.
11496450	 1523.1	  490.0	  471.0	.
11496452	 1523.1	  490.3	  471.0	.
11496454	 1522.0	  490.0	  471.0	.
11496456	 1522.6	  491.3	  471.0	.
11496458	 1522.8	  490.7	  471.0	.
11496460	 1522.7	  490.1	  471.0	.
11496462	 1521.7	  489.9	  471.0	.
11496464	 1520.8	  489.7	  469.0	.
11496466	 1520.6	  489.5	  467.0	.
11496468	 1518.9	  489.2	  466.0	.
11496470	 1518.1	  488.9	  464.0	.
11496472	 1517.8	  488.5	  464.0	.
11496474	 1517.3	  487.5	  463.0	.
11496476	 1517.1	  486.5	  462.0	.
11496478	 1516.9	  486.5	  462.0	.
11496480	 1516.9	  486.8	  462.0	.
11496482	 1516.5	  485.1	  462.0	.
11496484	 1516.1	  483.4	  461.0	.
11496486	 1515.8	  482.6	  461.0	.
11496488	 1515.6	  482.5	  461.0	.
11496490	 1515.8	  482.4	  460.0	.
11496492	 1516.3	  482.6	  460.0	.
11496494	 1515.9	  482.9	  460.0	.
11496496	 1515.8	  483.5	  460.0	.
11496498	 1515.9	  484.3	  460.0	.
11496500	 1515.6	  485.1	  461.0	.
11496502	 1515.5	  485.7	  462.0	.
11496504	 1515.4	  485.6	  462.0	.
11496506	 1514.7	  485.5	  460.0	.
11496508	 1514.1	  485.4	  460.0	.
11496510	 1513.9	  485.4	  459.0	.
11496512	 1513.3	  485.8	  458.0	.
11496514	 1513.5	  486.3	  458.0	.
11496516	 1513.0	  485.7	  459.0	.
11496518	 1512.7	  485.2	  459.0	.
11496520	 1512.8	  485.3	  459.0	.
11496522	 1512.6	  484.8	  458.0	.
11496524	 1512.7	  484.6	  458.0	.
11496526	 1512.7	  484.6	  458.0	.
11496528	 1513.6	  484.7	  459.0	.
11496530	 1513.6	  484.9	  461.0	.
11496532	 1513.7	  485.2	  461.0	.
11496534	 1513.8	  487.2	  459.0	.
11496536	 1514.0	  486.9	  459.0	.
11496538	 1513.0	  487.2	  459.0	.
11496540	 1513.4	  487.5	  459.0	.
11496542	 1512.5	  487.8	  458.0	.
11496544	 1511.5	  486.9	  459.0	.
11496546	 1512.0	  487.7	  460.0	.
11496548	 1511.4	  486.9	  461.0	.
11496550	 1511.7	  487.0	  462.0	.
11496552	 1512.1	  487.1	  462.0	.
11496554	 1512.4	  486.5	  463.0	.
11496556	 1513.0	  487.1	  463.0	.
11496558	 1512.1	  486.5	  463.0	.
11496560	 1511.7	  485.9	  463.0	.
11496562	 1511.2	  485.2	  462.0	.
11496564	 1512.1	  484.9	  462.0	.
11496566	 1512.2	  484.7	  461.0	.
11496568	 1512.1	  484.0	  461.0	.
11496570	 1511.7	  483.9	  461.0	.
11496572	 1511.4	  483.8	  458.0	.
11496574	 1511.5	  481.1	  458.0	.
11496576	 1512.2	  480.6	  458.0	.
11496578	 1511.8	  480.2	  458.0	.
11496580	 1511.9	  479.5	  458.0	.
11496582	 1512.0	  480.1	  458.0	.
11496584	 1511.8	  480.5	  459.0	.
11496586	 1512.0	  480.8	  459.0	.
11496588	 1512.1	  480.5	  458.0	.
11496590	 1511.9	  480.7	  458.0	.
11496592	 1511.9	  480.7	  458.0	.
11496594	 1512.4	  480.8	  458.0	.
11496596	 1512.4	  481.4	  457.0	.
11496598	 1512.4	  481.7	  457.0	.
11496600	 1512.5	  481.7	  457.0	.
11496602	 1512.2	  481.7	  457.0	.
11496604	 1511.8	  481.0	  456.0	.
11496606	 1511.7	  481.5	  456.0	.
11496608	 1511.7	  481.9	  455.0	.
11496610	 1510.3	  482.0	  455.0	.
EFIX L   11496432	11496610	180	 1515.2	  485.3	    462
SSACC L  11496612
11496612	 1509.9	  482.0	  456.0	.
11496614	 1508.0	  486.7	  456.0	.
11496616	 1500.2	  488.3	  456.0	.
11496618	 1484.3	  490.0	  456.0	.
11496620	 1460.4	  498.0	  456.0	.
11496622	 1430.4	  500.8	  454.0	.
11496624	 1391.3	  503.2	  453.0	.
11496626	 1346.7	  508.9	  453.0	.
11496628	 1297.2	  509.5	  451.0	.
11496630	 1246.9	  508.6	  449.0	.
11496632	 1186.6	  506.9	  448.0	.
11496634	 1135.7	  506.5	  448.0	.
11496636	 1082.9	  516.6	  446.0	.
11496638	 1030.7	  522.3	  437.0	.
11496640	  976.6	  528.5	  433.0	.
11496642	  927.7	  530.8	  431.0	.
11496644	  878.1	  533.6	  433.0	.
11496646	  824.6	  536.0	  435.0	.
11496648	  776.8	  554.3	  437.0	.
11496650	  728.1	  550.6	  435.0	.
11496652	  682.6	  546.9	  435.0	.
11496654	  637.5	  546.3	  436.0	.
11496656	  591.9	  545.0	  433.0	.
11496658	  553.9	  540.6	  431.0	.
11496660	  510.7	  534.9	  431.0	.
11496662	  477.1	  532.0	  431.0	.
11496664	  452.2	  528.9	  431.0	.
11496666	  422.6	  525.0	  431.0	.
11496668	  404.8	  522.2	  432.0	.
11496670	  397.1	  521.6	  435.0	.
11496672	  393.4	  520.7	  436.0	.
11496674	  392.3	  520.4	  436.0	.
ESACC L  11496612	11496674	64	 1509.9	  482.0	  393.4	  520.7	  26.29	    667
SFIX L   11496676
11496676	  392.2	  519.5	  436.0	.
11496678	  392.4	  520.2	  437.0	.
11496680	  391.9	  518.9	  438.0	.
11496682	  392.6	  519.0	  438.0	.
11496684	  393.3	  519.1	  438.0	.
11496686	  393.7	  519.3	  439.0	.
11496688	  393.9	  518.7	  438.0	.
11496690	  394.0	  519.1	  439.0	.
11496692	  394.6	  519.0	  437.0	.
11496694	  395.0	  518.9	  437.0	.
11496696	  395.6	  518.3	  437.0	.
11496698	  396.3	  518.6	  437.0	.
11496700	  397.9	  518.3	  436.0	.
11496702	  397.7	  518.4	  435.0	.
11496704	  397.4	  517.9	  435.0	.
11496706	  397.4	  517.4	  433.0	.
11496708	  397.8	  517.2	  433.0	.
11496710	  398.2	  517.5	  433.0	.
11496712	  398.5	  517.8	  433.0	.
11496714	  398.7	  518.8	  433.0	.
11496716	  398.6	  518.3	  433.0	.
