11328518,1,1,965.9,573.2,405.0
11328520,1,1,965.7,573.7,405.0
11328522,1,1,965.6,574.1,405.0
11328524,1,1,965.5,573.7,405.0
11328526,1,1,965.8,573.5,405.0
11328528,1,1,965.9,573.5,403.0
11328530,1,1,966.0,573.4,401.0
11328532,1,1,966.2,572.2,401.0
11328534,1,1,966.9,571.2,400.0
11328536,1,1,966.6,571.1,400.0
11328538,1,1,967.1,571.4,400.0
11328540,1,1,967.7,571.6,402.0
11328542,1,1,968.3,572.5,403.0
11328544,1,1,968.6,573.2,403.0
11328546,1,1,967.8,573.2,403.0
11328548,1,1,967.2,572.6,403.0
11328550,1,1,967.9,573.2,400.0
11328552,1,1,967.7,570.8,398.0
11328554,1,1,968.0,570.8,398.0
11328556,1,1,967.9,570.5,395.0
11328558,1,1,967.8,570.2,393.0
11328560,1,1,968.2,571.5,392.0
11328562,1,1,968.0,570.9,392.0
11328564,1,1,968.5,570.4,392.0
11328566,1,1,968.5,570.6,389.0
11328568,1,1,968.9,569.8,388.0
11328570,1,1,969.3,569.1,387.0
11328572,1,1,968.6,570.2,387.0
11328574,1,1,968.1,570.0,387.0
11328576,1,1,967.5,569.8,385.0
11328578,1,1,967.0,570.7,386.0
11328580,1,1,967.0,571.2,386.0
11328582,1,1,967.4,571.5,385.0
11328584,1,1,967.6,571.8,384.0
11328586,1,1,967.8,573.1,384.0
11328588,1,1,967.8,574.4,384.0
11328590,1,1,968.2,575.4,383.0
11328592,1,1,968.5,575.5,383.0
11328594,1,1,968.3,574.5,383.0
11328596,1,1,968.0,573.4,382.0
11328598,1,1,966.3,574.4,382.0
11328600,1,1,966.2,574.7,382.0
11328602,1,1,966.1,574.6,379.0
11328604,1,1,965.3,575.4,379.0
11328606,1,1,965.9,575.8,379.0
11328608,1,1,966.4,575.9,378.0
11328610,1,1,966.6,576.0,378.0
11328612,1,1,966.6,576.8,375.0
11328614,1,1,966.9,577.3,375.0
11328616,1,1,966.7,577.6,376.0
11328618,1,1,967.5,578.0,377.0
11328620,1,1,968.3,577.6,377.0
11328622,1,1,967.7,578.2,377.0
11328624,1,1,967.0,577.6,375.0
11328626,1,1,967.4,577.3,375.0
11328628,1,1,967.4,577.3,374.0
11328630,1,1,967.7,577.5,373.0
11328632,1,1,967.9,576.1,373.0
11328634,1,1,968.4,576.6,373.0
11328636,1,1,968.4,576.0,373.0
11328638,1,1,968.4,576.5,374.0
11328640,1,1,967.9,576.4,375.0
11328642,1,1,967.8,576.4,376.0
11328644,1,1,967.7,576.2,376.0
11328646,1,1,967.7,576.6,376.0
11328648,1,1,968.1,576.2,376.0
11328650,1,1,968.5,575.9,371.0
11328652,1,1,968.7,574.8,371.0
11328654,1,1,968.7,574.7,370.0
11328656,1,1,968.5,576.3,369.0
11328658,1,1,956.2,575.7,368.0
11328660,1,1,948.4,574.7,367.0
11328662,1,1,932.6,572.3,366.0
11328664,1,1,912.8,575.2,364.0
11328666,1,1,891.7,581.8,363.0
11328668,1,1,862.8,575.9,361.0
11328670,1,1,835.9,570.3,359.0
11328672,1,1,802.9,565.5,359.0
11328674,1,1,778.2,562.9,360.0
11328676,1,1,751.0,561.8,361.0
11328678,1,1,724.6,558.9,361.0
11328680,1,1,699.8,553.9,360.0
11328682,1,1,679.7,550.4,359.0
11328684,1,1,654.1,545.0,359.0
11328686,1,1,633.1,542.1,359.0
11328688,1,1,610.7,538.6,360.0
11328690,1,1,591.7,540.3,360.0
11328692,1,1,577.2,535.9,360.0
11328694,1,1,560.1,530.0,360.0
11328696,1,1,551.1,527.0,360.0
11328698,1,1,541.9,524.1,360.0
11328700,1,1,540.8,522.7,360.0
11328702,1,1,540.1,522.1,360.0
11328704,1,1,539.9,521.7,359.0
11328706,1,1,539.6,520.4,358.0
11328708,1,1,540.5,520.5,358.0
11328710,1,1,541.2,520.6,357.0
11328712,1,1,543.0,520.8,357.0
11328714,1,1,544.1,520.9,357.0
11328716,1,1,545.2,521.2,357.0
11328718,1,1,543.6,520.7,357.0
11328720,1,1,544.3,520.1,357.0
11328722,1,1,544.3,520.1,357.0
11328724,1,1,544.2,520.1,354.0
11328726,1,1,544.0,519.7,354.0
11328728,1,1,544.1,519.3,355.0
11328730,1,1,543.9,519.0,355.0
11328732,1,1,543.8,519.4,355.0
11328734,1,1,543.6,519.3,353.0
11328736,1,1,543.5,519.4,354.0
11328738,1,1,543.3,519.3,354.0
11328740,1,1,542.8,519.2,354.0
11328742,1,1,542.1,518.6,355.0
11328744,1,1,542.1,519.0,355.0
11328746,1,1,541.9,519.3,356.0
11328748,1,1,542.1,519.0,356.0
11328750,1,1,542.2,519.7,356.0
11328752,1,1,542.5,519.0,353.0
11328754,1,1,542.0,518.6,350.0
11328756,1,1,542.5,518.8,350.0
11328758,1,1,542.5,518.8,348.0
11328760,1,1,542.3,519.1,347.0
11328762,1,1,542.1,519.5,347.0
11328764,1,1,542.2,519.8,346.0
11328766,1,1,542.3,520.2,346.0
11328768,1,1,542.5,519.7,346.0
11328770,1,1,542.1,519.0,346.0
11328772,1,1,541.9,517.3,347.0
11328774,1,1,541.3,517.6,347.0
11328776,1,1,541.0,517.7,347.0
11328778,1,1,541.6,518.2,345.0
11328780,1,1,542.3,519.7,345.0
11328782,1,1,542.8,518.9,345.0
11328784,1,1,542.1,517.6,345.0
11328786,1,1,541.8,518.9,344.0
11328788,1,1,541.7,518.5,344.0
11328790,1,1,541.3,518.3,344.0
11328792,1,1,541.0,518.2,343.0
11328794,1,1,541.5,518.6,343.0
11328796,1,1,541.5,518.1,343.0
11328798,1,1,541.5,518.9,342.0
11328800,1,1,541.7,519.9,341.0
11328802,1,1,541.9,519.1,341.0
11328804,1,1,541.8,518.8,341.0
11328806,1,1,541.8,518.7,341.0
11328808,1,1,541.8,518.7,341.0
11328810,1,1,541.7,518.9,341.0
11328812,1,1,541.6,519.2,341.0
11328814,1,1,541.5,518.0,341.0
11328816,1,1,541.3,518.2,341.0
11328818,1,1,541.2,518.5,341.0
11328820,1,1,540.9,518.6,341.0
11328822,1,1,540.5,518.7,341.0
11328824,1,1,539.6,520.6,341.0
11328826,1,1,539.7,520.0,341.0
11328828,1,1,539.7,520.4,340.0
11328830,1,1,539.5,520.5,340.0
11328832,1,1,539.4,520.5,340.0
11328834,1,1,539.0,520.4,340.0
11328836,1,1,538.6,522.8,341.0
11328838,1,1,539.6,522.9,343.0
11328840,1,1,539.4,523.0,343.0
11328842,1,1,540.2,523.3,343.0
11328844,1,1,541.1,522.5,343.0
11328846,1,1,541.4,522.9,343.0
11328848,1,1,540.9,521.9,343.0
11328850,1,1,540.4,520.9,343.0
11328852,1,1,540.0,518.9,342.0
11328854,1,1,539.4,518.7,342.0
11328856,1,1,539.1,518.5,338.0
11328858,1,1,538.6,519.5,339.0
11328860,1,1,538.0,519.2,339.0
11328862,1,1,537.8,519.2,339.0
11328864,1,1,538.8,519.4,338.0
11328866,1,1,539.6,519.6,338.0
11328868,1,1,541.8,518.5,338.0
11328870,1,1,547.4,518.6,338.0
11328872,1,1,559.1,520.5,338.0
11328874,1,1,574.4,520.3,338.0
11328876,1,1,594.6,524.9,337.0
11328878,1,1,615.8,528.3,338.0
11328880,1,1,645.1,532.0,338.0
11328882,1,1,673.3,540.8,338.0
11328884,1,1,704.4,548.9,337.0
11328886,1,1,731.3,555.7,336.0
11328888,1,1,766.0,564.4,334.0
11328890,1,1,795.5,571.6,334.0
11328892,1,1,824.0,579.9,335.0
11328894,1,1,857.4,589.0,335.0
11328896,1,1,880.1,594.7,334.0
11328898,1,1,905.6,600.7,334.0
11328900,1,1,931.2,605.2,334.0
11328902,1,1,947.7,608.1,333.0
11328904,1,1,965.7,610.0,332.0
11328906,1,1,985.7,613.9,332.0
11328908,1,1,994.3,615.4,333.0
11328910,1,1,1000.4,616.3,334.0
11328912,1,1,1001.0,615.9,334.0
11328914,1,1,1000.7,613.0,333.0
11328916,1,1,1000.5,611.9,333.0
11328918,1,1,999.8,611.8,333.0
11328920,1,1,999.3,611.6,332.0
11328922,1,1,997.3,611.8,331.0
11328924,1,1,995.3,611.9,331.0
11328926,1,1,995.0,613.4,331.0
11328928,1,1,994.9,614.1,331.0
11328930,1,1,994.8,614.3,331.0
11328932,1,1,994.0,613.4,332.0
11328934,1,1,993.9,613.9,333.0
11328936,1,1,994.0,613.4,335.0
11328938,1,1,993.3,612.9,335.0
11328940,1,1,993.0,612.7,334.0
11328942,1,1,992.8,612.8,334.0
11328944,1,1,992.7,612.5,333.0
11328946,1,1,992.4,612.5,333.0
11328948,1,1,992.1,612.4,332.0
11328950,1,1,992.5,612.7,331.0
11328952,1,1,992.4,611.6,330.0
11328954,1,1,992.1,611.6,330.0
11328956,1,1,991.7,611.4,330.0
11328958,1,1,991.5,611.0,330.0
11328960,1,1,991.4,610.3,329.0
11328962,1,1,991.4,611.7,329.0
11328964,1,1,990.8,611.5,330.0
11328966,1,1,990.1,611.4,330.0
11328968,1,1,990.1,611.2,330.0
11328970,1,1,990.3,611.2,332.0
11328972,1,1,990.6,610.8,331.0
11328974,1,1,991.2,611.3,332.0
11328976,1,1,991.9,611.7,332.0
11328978,1,1,991.7,610.6,332.0
11328980,1,1,991.8,610.7,332.0
11328982,1,1,991.8,611.0,332.0
11328984,1,1,991.0,610.5,334.0
11328986,1,1,990.0,610.1,334.0
11328988,1,1,989.5,610.2,333.0
11328990,1,1,988.9,609.8,333.0
11328992,1,1,988.7,610.2,332.0
11328994,1,1,988.4,610.7,331.0
11328996,1,1,989.0,612.0,331.0
11328998,1,1,989.4,612.7,331.0
11329000,1,1,989.6,613.3,331.0
11329002,1,1,989.1,614.2,332.0
11329004,1,1,989.0,613.2,335.0
11329006,1,1,989.0,612.2,335.0
11329008,1,1,988.5,612.6,334.0
11329010,1,1,988.1,612.2,334.0
11329012,1,1,988.3,612.5,333.0
11329014,1,1,988.2,612.1,333.0
11329016,1,1,988.2,611.7,333.0
11329018,1,1,987.9,612.1,333.0
11329020,1,1,987.5,612.1,334.0
11329022,1,1,988.0,612.1,333.0
11329024,1,1,988.1,612.1,334.0
11329026,1,1,987.8,612.1,335.0
11329028,1,1,988.0,612.0,337.0
11329030,1,1,987.7,612.3,337.0
11329032,1,1,987.5,612.6,337.0
11329034,1,1,987.8,611.9,337.0
11329036,1,1,987.6,612.5,338.0
11329038,1,1,987.4,613.1,338.0
11329040,1,1,986.8,613.0,339.0
11329042,1,1,986.4,613.2,339.0
11329044,1,1,986.2,612.7,338.0
11329046,1,1,986.1,612.2,337.0
11329048,1,1,986.3,612.7,335.0
11329050,1,1,985.5,612.1,335.0
11329052,1,1,985.3,612.4,335.0
11329054,1,1,985.4,611.8,335.0
11329056,1,1,985.6,611.3,335.0
11329058,1,1,985.4,612.0,334.0
11329060,1,1,985.2,612.7,334.0
11329062,1,1,984.9,612.8,336.0
11329064,1,1,984.8,612.9,336.0
11329066,1,1,984.8,613.2,336.0
11329068,1,1,984.8,613.1,336.0
11329070,1,1,984.8,613.6,337.0
11329072,1,1,984.2,612.7,339.0
11329074,1,1,983.6,611.8,338.0
11329076,1,1,983.4,612.3,339.0
11329078,1,1,983.2,612.7,339.0
11329080,1,1,980.1,612.5,341.0
11329082,1,1,977.1,610.2,341.0
11329084,1,1,972.4,608.9,341.0
11329086,1,1,964.6,607.1,342.0
11329088,1,1,959.6,604.7,344.0
11329090,1,1,960.5,603.4,344.0
11329092,1,1,961.3,603.2,344.0
11329094,1,1,962.5,603.1,343.0
11329096,1,1,962.9,603.0,343.0
11329098,1,1,963.3,603.3,343.0
11329100,1,1,963.2,600.7,342.0
11329102,1,1,963.8,601.9,343.0
11329104,1,1,964.4,602.3,344.0
11329106,1,1,964.8,602.4,344.0
11329108,1,1,965.2,602.5,344.0
11329110,1,1,964.2,603.2,344.0
11329112,1,1,963.2,603.2,344.0
11329114,1,1,962.3,603.2,344.0
11329116,1,1,961.9,603.3,344.0
11329118,1,1,961.7,603.2,344.0
11329120,1,1,961.6,603.2,344.0
11329122,1,1,961.6,603.3,344.0
11329124,1,1,961.6,603.1,345.0
11329126,1,1,962.2,604.4,345.0
11329128,1,1,963.3,604.7,346.0
11329130,1,1,962.9,604.1,345.0
11329132,1,1,962.9,604.5,346.0
11329134,1,1,963.0,604.9,346.0
11329136,1,1,963.2,605.4,349.0
11329138,1,1,963.2,606.0,351.0
11329140,1,1,964.2,606.8,352.0
11329142,1,1,964.2,605.0,352.0
11329144,1,1,964.1,605.2,353.0
11329146,1,1,964.4,605.4,353.0
11329148,1,1,964.7,605.5,352.0
11329150,1,1,964.8,605.3,352.0
11329152,1,1,964.8,605.0,349.0
11329154,1,1,964.5,605.4,347.0
11329156,1,1,964.3,604.6,347.0
11329158,1,1,964.5,603.8,347.0
11329160,1,1,964.8,604.1,347.0
11329162,1,1,965.2,604.6,347.0
11329164,1,1,965.4,603.8,347.0
11329166,1,1,965.2,604.1,347.0
11329168,1,1,965.5,603.0,347.0
11329170,1,1,964.2,601.7,347.0
11329172,1,1,962.8,601.9,347.0
11329174,1,1,963.3,602.5,348.0
11329176,1,1,962.1,601.9,347.0
11329178,1,1,962.7,602.5,347.0
11329180,1,1,963.4,601.3,347.0
11329182,1,1,963.4,601.6,346.0
11329184,1,1,963.5,600.6,346.0
11329186,1,1,964.0,602.8,347.0
11329188,1,1,963.6,604.8,348.0
11329190,1,1,963.3,603.9,349.0
11329192,1,1,963.8,604.6,349.0
11329194,1,1,964.2,605.4,349.0
11329196,1,1,964.0,603.9,349.0
11329198,1,1,965.0,604.9,348.0
11329200,1,1,966.0,605.9,348.0
11329202,1,1,965.3,604.2,348.0
11329204,1,1,965.2,604.5,348.0
11329206,1,1,965.1,604.9,348.0
11329208,1,1,964.8,602.4,348.0
11329210,1,1,965.1,603.2,348.0
11329212,1,1,965.0,603.9,347.0
11329214,1,1,964.9,602.0,347.0
11329216,1,1,964.9,600.0,348.0
11329218,1,1,964.7,600.5,349.0
11329220,1,1,964.8,598.4,348.0
11329222,1,1,964.6,600.5,348.0
11329224,1,1,964.0,600.9,348.0
11329226,1,1,963.3,600.6,349.0
11329228,1,1,963.1,601.2,349.0
11329230,1,1,963.0,601.4,349.0
11329232,1,1,962.6,601.0,349.0
11329234,1,1,962.7,601.7,350.0
11329236,1,1,962.5,601.3,352.0
11329238,1,1,962.2,601.0,354.0
11329240,1,1,963.3,599.8,354.0
11329242,1,1,963.0,598.8,355.0
11329244,1,1,963.1,597.8,357.0
11329246,1,1,963.1,597.8,356.0
11329248,1,1,962.9,597.5,356.0
11329250,1,1,963.2,597.8,356.0
11329252,1,1,963.6,597.0,354.0
11329254,1,1,963.7,596.3,353.0
11329256,1,1,963.7,597.0,351.0
11329258,1,1,963.8,596.3,351.0
11329260,1,1,962.7,595.4,352.0
11329262,1,1,962.9,595.7,353.0
11329264,1,1,963.0,595.1,353.0
11329266,1,1,963.2,594.5,353.0
11329268,1,1,964.0,595.5,353.0
11329270,1,1,964.3,594.4,351.0
11329272,1,1,964.4,594.5,352.0
11329274,1,1,964.4,594.6,353.0
11329276,1,1,964.8,595.0,353.0
11329278,1,1,964.6,594.7,353.0
11329280,1,1,964.2,597.2,353.0
11329282,1,1,964.1,598.3,353.0
11329284,1,1,964.4,598.6,353.0
11329286,1,1,964.1,598.4,354.0
11329288,1,1,964.5,598.2,355.0
11329290,1,1,964.8,597.4,356.0
11329292,1,1,964.7,596.3,356.0
11329294,1,1,964.6,593.4,355.0
11329296,1,1,964.1,592.9,355.0
11329298,1,1,964.6,592.7,355.0
11329300,1,1,965.0,593.5,354.0
11329302,1,1,965.2,594.3,355.0
11329304,1,1,965.2,593.4,355.0
11329306,1,1,965.1,594.4,355.0
11329308,1,1,965.3,595.5,354.0
11329310,1,1,964.9,593.1,354.0
11329312,1,1,964.9,592.6,354.0
11329314,1,1,964.7,592.9,354.0
11329316,1,1,964.7,591.5,356.0
